ffplay,ALL_TASKS,percentage
60.44,509.83,11.854932036168918
98.97,495.77,19.96288601569276
120.61,501.36,24.05656614009893
61.29,419.69,14.603636017060213
98.88,481.41,20.539664734841402
89.44,1132.94,7.894504563348456
122.69,1889.79,6.4922557532847565
59.26,1287.06,4.604291952201141
88.86,959.8,9.258178787247344
94.42,409.81,23.03994534052366
118.64,454.82,26.085044633041644
57.99,412.42,14.060908782309298
105.4,455.7,23.12925170068027
123.83,512.58,24.15818018650747
64.15,455.16,14.093944986378418
164.96,537.73,30.67710561062243
58.16,474.47,12.257887748435095
63.17,485.22,13.018836816289516
191.82,710.21,27.008912856760674
61.91,425.91,14.53593482191073
86.3,446.95,19.308647499720326
115.08,475.43,24.20545611341312
58.52,415.15,14.096109839816936
133.1,529.44,25.139770323360526
68.55,661.29,10.366102617611034
56.57,435.71,12.983406394161253
124.73,561.98,22.19474002633546
69.31,1022.74,6.77689344310382
108.21,464.51,23.295515704721105
54.06,424.48,12.735582359592915
55.16,399.1,13.821097469305938
34.62,388.97,8.900429339023574
19.02,380.45,4.99934288342752
19.95,393.51,5.06975680414729
34.53,448.17,7.704665640270433
19.92,532.81,3.7386685685328733
34.56,529.54,6.526419156248821
18.77,374.66,5.009875620562642
22.96,376.61,6.096492392660843
