ffplay,ALL_TASKS,percentage
462.87,5286.98,8.754903555526974
632.41,5517.41,11.462080940151266
1065.44,6213.4,17.147455499404515
627.59,6030.71,10.406569044109235
637.37,6048.6,10.537479747379559
1088.66,5811.87,18.731664679354495
619.03,5383.45,11.498760088790645
454.96,5394.57,8.433665704588131
1234.71,6423.64,19.22134490724885
447.45,5645.16,7.926258954573476
649.71,5253.16,12.367984222829689
1047.31,6582.72,15.90998857615089
631.88,5353.74,11.802590338716486
645.41,6672.67,9.672439967808987
1027.74,6383.53,16.09986950793683
630.42,5575.5,11.306967984934085
447.44,5408.15,8.273439161265868
1252.72,6167.7,20.310974917716493
442.47,5259.03,8.413528730583398
791.53,5504.44,14.379846087885417
913.81,6222.26,14.686142976989066
538.13,5272.86,10.20565689208513
455.29,5747.43,7.921627579631243
1248.81,7037.49,17.74510514402152
449.32,5216.19,8.613950028660767
620.41,6181.33,10.03683673254785
1055.72,5799.8,18.202696644711885
640.43,5499.82,11.64456291296806
638.22,5801.52,11.000910106316965
1056.88,5807.6,18.198223018114195
630.99,5466.08,11.543738840265785
465.53,5891.39,7.901870356571199
1253.79,5911.03,21.211024136233448
439.92,5247.47,8.383468604870538
637.85,5776.55,11.042057975781391
1073.32,5860.81,18.313509566083866
634.62,5427.45,11.692783904043335
829.2,5870.01,14.126040671140252
900.84,6024.76,14.952296854978457
637.26,5446.21,11.700981049206696
457.38,5471.04,8.360019301631866
1247.5,6231.63,20.018839372684194
452.19,5359.56,8.43707319257551
643.4,6130.28,10.49544229627358
1081.33,6312.82,17.12911187076457
629.54,5700.35,11.043883270325505
647.83,5160.55,12.553506893645059
1085.21,6610.67,16.416036498569735
625.58,5447.33,11.48415829406333
847.72,6860.64,12.356281629702185
641.64,6043.51,10.617008989808902
458.52,5908.22,7.760713040475811
1253.02,5892.5,21.264658464149342
454.38,5783.47,7.856529038795049
827.92,5722.74,14.467195783837811
886.77,6535.63,13.568240552173242
635.33,6393.73,9.936766175612672
645.27,5633.04,11.455093519662562
978.02,5808.54,16.837621846453672
455.11,5405.19,8.419870531840695
617.69,5554.87,11.119792182355305
1063.63,5818.7,18.279512605908536
654.31,6697.39,9.769626675466112
949.52,9350.65,10.154588183709153
594.4,5846.49,10.16678383098235
640.77,5563.02,11.518383899392774
1077.88,5956.63,18.095466732028008
640.36,5852.25,10.942116280063225
443.8,5275.83,8.411946556276453
1252.28,6288.87,19.912639313580975
449.33,5198.36,8.643687624558515
637.07,5508.27,11.565700301546583
1066.5,6272.89,17.001732853596984
626.08,5315.93,11.777431230283318
645.23,5812.39,11.100941265125016
1078.76,5792.68,18.622813619947934
631.18,5703.28,11.066964974540966
461.03,5331.41,8.64743097979709
1249.41,5760.28,21.69009145388766
456.29,5692.96,8.014986931227341
633.58,5428.89,11.670525650731548
1072.14,6080.22,17.633243533951077
634.23,6876.83,9.222708718988255
724.5,5948.82,12.178885896698842
993.62,5394.93,18.417662509059433
630.41,5803.59,10.862414471042921
454.9,5527.39,8.229924069045245
1274.33,5560.43,22.917831894295944
441.61,5933.35,7.442844261673422
652.52,5545.12,11.767464004385838
1071.4,5723.17,18.720394466702896
645.39,6041.8,10.682081498891058
635.11,5368.19,11.830989588669553
1096.83,5585.96,19.63547895079807
639.84,6529.35,9.799444048795056
441.96,5259.6,8.40292037417294
992.41,5543.18,17.903261304882754
640.19,6196.12,10.332111063052363
638.31,6278.03,10.16736141751473
1069.27,6371.23,16.78278762499549
625.93,6035.85,10.370204693622272
455.31,5463.62,8.33348585736197
1240.7,6767.29,18.333779105077515
443.75,6019.93,7.371348171822596
633.09,5439.79,11.638133089696478
1063.59,5972.04,17.80949223380955
647.88,5563.65,11.644873419427894
636.32,5434.69,11.708487512627217
1058.59,5536.99,19.118510237511714
650.95,6267.05,10.38686463328041
445.67,5125.61,8.69496508708232
1258.92,5885.34,21.390777763051926
438.74,6001.37,7.310664065038483
631.56,5277.09,11.9679596141055
1059.34,6040.21,17.538131952365895
623.36,5646.33,11.040091528479563
628.43,5418.28,11.598330097374074
1058.84,5548.89,19.08201460111842
633.93,6035.9,10.502659089779485
502.71,5820.98,8.636174664747173
1220.64,5714.56,21.360174711613844
459.2,6647.0,6.908379720174515
626.86,5494.39,11.409091819110037
1060.93,6006.14,17.664090414142862
632.23,5705.33,11.08139231210114
637.02,5416.74,11.76021001561825
1058.75,5558.6,19.04706220990897
618.0,6059.28,10.199231591872302
452.18,5292.59,8.54364309345708
1241.88,6072.79,20.449908526393966
447.82,5446.76,8.221768537626039
662.22,5537.13,11.959625293247585
1045.38,5629.56,18.569479675143352
561.21,5472.49,10.255112389424195
443.34,5637.75,7.863775442330717
1242.33,5945.51,20.895263820933778
455.39,5770.39,7.89184093276191
634.77,5581.19,11.373380945640625
1076.0,6166.43,17.44931832518978
630.46,5834.38,10.805946818685106
633.86,5617.17,11.28433000959558
1076.11,7654.03,14.05939093523281
636.15,6161.95,10.323842290184114
448.93,5751.65,7.805238496779186
1239.73,6013.4,20.616123989756215
467.28,5506.57,8.485863250626071
620.69,5368.9,11.560841140643337
1063.67,5820.55,18.274389877245277
648.13,6079.21,10.661418177690852
621.4,5320.51,11.679331492657658
1061.71,5692.98,18.649459509782226
645.01,5368.94,12.013730829549223
458.45,5853.79,7.83167828022529
1256.12,5923.13,21.20703074219205
454.75,5314.17,8.557309984437833
638.82,5999.02,10.6487392940847
1071.67,5761.07,18.601926378259595
641.83,6149.06,10.437855542147906
653.91,5374.54,12.166808694325468
1050.0,5914.19,17.753910510145936
645.47,6365.82,10.139620661595835
444.74,5611.44,7.92559485622229
1240.81,5871.57,21.132508000415562
465.43,5436.68,8.560923210488754
653.02,5897.33,11.0731466612857
1061.66,5693.16,18.647991625037765
643.34,5334.59,12.059783413533188
632.51,5837.57,10.835159150125822
1066.92,5825.92,18.3133307700758
641.79,5649.83,11.35945683321445
450.61,5571.83,8.087289095324158
978.93,5919.42,16.53759996756439
632.02,5311.44,11.899221303450666
974.24,6390.77,15.244485406296892
707.79,5541.26,12.773087709293554
631.94,4962.96,12.733127004851944
1065.37,6697.61,15.906718963928924
643.26,5241.38,12.272722069378675
452.86,5985.61,7.565812005793897
1242.7,6198.76,20.04755789867651
460.01,6387.11,7.202161854109292
631.98,5594.52,11.296411488385063
1065.07,5708.13,18.65882521946767
641.48,5505.24,11.652171385806978
643.51,6891.11,9.338263356701605
1070.53,6448.12,16.60220343293859
628.96,5489.25,11.45803160723232
452.1,5966.48,7.577332028264571
1252.8,5913.91,21.183954439617782
440.42,5125.55,8.592638838758768
642.51,6029.67,10.655807034215803
1065.93,5979.58,17.826168393097845
626.76,5346.84,11.722063873241016
634.2,5813.37,10.909334860846636
1070.72,6259.04,17.10677675809709
635.4,5657.59,11.230930484534934
444.34,5011.67,8.8661065074117
1250.57,6109.51,20.469235667017486
456.61,5132.6,8.896270895842264
628.9,6003.98,10.474718436770276
1066.09,6627.44,16.086000024142052
625.69,5968.29,10.483572346518015
634.72,5241.58,12.109325813972124
1087.71,5977.23,18.197559739210305
636.38,5557.94,11.44992569189304
455.68,5415.0,8.415143120960296
1230.61,6080.3,20.23929740308866
470.09,5775.88,8.138846374924686
546.38,5171.44,10.565335767213774
1074.84,6022.62,17.846717873616466
642.12,5834.92,11.004778128920362
441.97,5015.22,8.812574523151527
1246.02,6059.87,20.56182723391756
457.69,5463.27,8.377583388703103
630.3,5747.58,10.966354535300074
1041.87,6203.45,16.795009228735623
653.84,5908.97,11.065211026625622
639.23,5411.61,11.812196370396242
1064.33,5879.04,18.103806063575004
620.95,5410.27,11.47724605241513
457.29,6501.77,7.0333155433059
1263.16,5995.87,21.06716790057156
455.5,5936.82,7.672457645675632
638.78,5473.67,11.670049528013198
1063.07,5842.86,18.19434318125028
639.65,5274.53,12.127146873749888
622.9,6582.19,9.463415671683741
1068.96,6575.18,16.257501695771065
620.66,5534.49,11.214402772432509
448.33,5696.61,7.870119246358799
1249.73,6097.31,20.496415632467432
440.99,5386.06,8.18761766486077
640.51,6144.21,10.42461113796566
1056.74,5680.96,18.60143356052498
636.11,5715.42,11.129715751423342
637.51,5502.56,11.585698293158092
1061.81,5873.99,18.076469316427165
632.39,5937.56,10.650671319531927
440.21,5063.28,8.694166627166581
1246.05,6985.3,17.83817445206362
456.68,5127.64,8.906241467809751
636.46,5747.87,11.072971378962992
1058.52,5877.12,18.010862463247303
631.32,5532.17,11.411796817523685
642.14,5871.69,10.936204057094296
974.64,5865.11,16.617591144923114
448.15,5392.09,8.311248514027028
623.58,5759.52,10.826943911992666
1058.64,5879.05,18.006990925404615
633.0,6139.91,10.309597371948449
620.69,8769.13,7.078125196000061
1070.85,6460.23,16.576035218560328
640.03,5948.11,10.760224676409818
439.67,5178.01,8.49109986268856
1248.41,6062.28,20.59307719207955
441.73,5647.28,7.821995721834228
650.65,5453.29,11.93132952767962
1059.8,5712.78,18.55138829081463
626.56,6626.43,9.455468480011106
649.27,5876.83,11.047962932397228
1054.42,5599.0,18.832291480621542
630.18,6052.26,10.412308790435306
439.99,5449.82,8.073477656142773
1240.87,5792.82,21.420827852410397
449.13,5528.96,8.123227514758652
700.91,5861.97,11.956901860637293
977.8,6222.85,15.713057521875024
633.67,5461.77,11.601916594803514
982.0,5929.06,16.562490512830024
713.14,6455.05,11.047784292917948
629.19,6250.81,10.065735480681703
617.32,5683.32,10.861960966477342
1079.87,5768.01,18.721708180117577
444.72,5732.35,7.7580747860824975
1230.82,6286.37,19.579184807766644
476.97,5078.94,9.391132795425818
634.95,5742.54,11.05695389148356
1049.28,6038.19,17.377392894228237
651.05,6178.25,10.53777364140331
655.67,5875.79,11.158839917696174
1058.47,5790.02,18.28093858052304
646.78,5264.59,12.285477121675191
447.82,5913.91,7.572316792105392
984.34,6053.75,16.260004129671692
634.77,5027.72,12.625404756032555
634.61,5904.05,10.748723333982605
994.79,5848.33,17.009813057744687
725.35,5436.57,13.342052065916562
455.48,6094.26,7.473918080291947
1220.71,6135.57,19.895625019354355
456.0,4829.04,9.442870632672333
654.57,6231.07,10.50493735425858
1062.41,6054.22,17.548255596922477
622.93,5422.85,11.487133149543135
637.31,5509.88,11.566676588237854
1070.64,6004.17,17.831607033111986
632.7,5369.45,11.783329763756067
440.95,5882.22,7.496319416818819
1250.49,6647.72,18.810810322937787
461.31,5213.14,8.848985448309463
634.63,5719.13,11.096617842224255
1063.2,5899.77,18.021041498227895
626.97,5500.44,11.398542662041583
636.96,5829.63,10.926250894139079
1063.7,5839.69,18.215007988437744
631.19,6172.24,10.226271175456562
453.02,5178.6,8.747924149384003
1251.23,6046.99,20.691782192462696
456.14,6135.08,7.434947873540361
637.37,5250.51,12.13920171564286
1066.49,5859.91,18.199767573222115
644.46,5756.36,11.195616674426201
630.44,6559.35,9.611318194638189
1074.07,6846.76,15.687273980685754
641.4,5026.76,12.759710031909222
458.25,5803.17,7.896546198026251
1233.34,6128.78,20.12374404041261
438.24,6038.08,7.257936297631034
627.55,5546.78,11.31377123303971
1065.57,6095.67,17.480769136124493
542.15,5200.91,10.424137314431512
446.3,5912.18,7.548822938408506
1232.54,6058.37,20.34441607230988
459.22,4955.71,9.26648250200274
621.04,5950.54,10.436699862533484
1036.87,6171.6,16.800667574048866
653.37,5615.96,11.634164060997586
627.63,5761.03,10.894406035031931
1059.62,5880.98,18.017745341762765
623.64,5442.3,11.459125737280193
445.9,5360.57,8.318145271864747
1239.23,6071.99,20.408959830302752
443.96,5069.05,8.758248587013345
634.4,6020.33,10.537628335988227
1044.92,5874.12,17.788536836155885
654.6,5496.33,11.909765243353293
623.89,5790.94,10.773553170987785
1071.36,6483.67,16.523974847578607
635.27,5516.84,11.515106473995983
442.31,5756.78,7.683288227099178
1258.18,5889.55,21.36292246436485
464.94,5539.6,8.3930247671312
633.31,5216.13,12.141376844518827
1063.04,6241.25,17.03248547967154
630.94,5639.71,11.187454674087853
636.03,5209.49,12.209064610931204
1066.2,6266.29,17.01485248847404
641.53,5620.22,11.414677717242384
450.79,5206.53,8.658165803327746
1227.21,6421.92,19.10970550863293
460.9,5573.0,8.270231473174231
643.98,5870.66,10.96946510273121
1055.12,5899.75,17.884147633374294
637.58,5454.8,11.68842120701034
625.79,6142.94,10.187141661810143
1071.82,7037.87,15.229323644795938
642.13,6041.21,10.629162038730652
448.87,5486.17,8.181846351826502
972.08,6397.6,15.194447917969239
630.53,5441.3,11.587855843272745
632.02,5204.13,12.144585166012378
1052.78,6220.88,16.923329175293528
671.0,5660.4,11.854285916189669
446.47,5081.34,8.786461838806298
1235.87,6790.09,18.201084227160464
458.25,5496.46,8.337184296801942
622.22,5254.51,11.841636993744421
1060.75,6179.69,17.16510051475074
646.1,5751.58,11.233434986560216
636.42,5139.36,12.383253946016625
1040.41,6183.01,16.826917633967923
654.64,5599.19,11.691691119608373
454.28,5645.79,8.046349580838111
1233.13,6069.17,20.317934742312378
442.81,5124.75,8.640616615444657
643.39,5943.13,10.825776989566103
1059.32,6648.59,15.933002335833613
633.1,5581.29,11.343255770619336
624.83,5938.4,10.521857739458442
1062.74,5865.46,18.118613032907906
623.25,5078.34,12.272711161521284
442.91,6047.23,7.324179831096222
1253.4,6295.44,19.909648888719456
457.69,5138.83,8.906502063699325
641.52,5811.78,11.038270547061312
1070.94,6028.4,17.764912746334023
629.7,5318.68,11.839403761835644
639.35,5900.22,10.836036622363233
1067.96,5950.27,17.948093111741148
641.98,5939.09,10.809400093280283
450.73,4844.64,9.303684071468675
1247.17,6026.5,20.694764788849252
458.18,5926.2,7.731429921366137
622.3,5573.07,11.166197445931955
1048.94,5814.78,18.039203546823785
559.61,6375.39,8.777659092228083
447.54,5914.59,7.566712147418503
1268.35,6727.79,18.85240175451374
456.08,6496.22,7.020698190640094
636.62,5495.24,11.584935325845642
1048.46,6047.82,17.33616410541319
651.05,5410.75,12.032527838100078
631.56,5878.86,10.742899133505475
1095.15,6105.22,17.937928526736137
640.54,5498.45,11.649464849184769
440.45,5235.33,8.413032225284747
1237.91,6079.32,20.362639242546866
468.87,5277.6,8.884151887221464
620.55,5860.52,10.588650836444547
1050.73,5847.82,17.96789230858679
630.35,5598.98,11.258300619041327
625.08,5589.15,11.18381149190843
1066.74,5865.8,18.18575471376453
638.03,5331.75,11.966615088854503
454.23,5648.47,8.041646676002529
1236.81,6977.95,17.724546607527998
466.47,5375.95,8.676978022489049
645.91,5853.73,11.03416112461627
1072.9,5951.1,18.028599754667205
637.75,5555.53,11.479552805942909
625.73,5591.12,11.191496515903792
1061.86,6206.46,17.1089477737712
640.94,5257.47,12.191034851363868
441.98,5832.47,7.577921532386793
1244.42,6140.69,20.265149356179847
464.78,5365.07,8.663074293532052
628.98,5758.53,10.922579199899975
1044.57,5795.93,18.022474391512663
622.98,5282.58,11.793101098326954
630.67,5758.35,10.952269313258137
1068.69,5875.3,18.189539257569827
642.87,5280.16,12.175199236386778
440.47,5883.73,7.486237471807851
978.87,5812.78,16.839962978127506
645.5,5499.22,11.738028302195584
630.94,6607.32,9.549106142883954
1055.57,6208.36,17.002396768228646
646.25,5297.19,12.199864456438226
451.78,6286.62,7.1863735998040275
1244.43,6162.86,20.19241066647628
454.48,5984.3,7.594539043831358
642.64,6278.52,10.235533214834067
1089.37,6084.84,17.903017992256164
657.06,5692.27,11.54302237947251
643.48,5243.81,12.271230269594053
1062.83,6249.31,17.007157590197956
641.52,5384.04,11.915216083090021
446.76,4989.12,8.954685395420436
1232.17,6854.92,17.974972720323507
464.49,5223.91,8.891615667191816
622.68,5604.19,11.110972326063177
1069.08,5860.81,18.241164617177485
633.52,5563.93,11.386196447475076
634.19,5802.56,10.929486295703965
1069.35,6356.03,16.824181131932985
634.24,6000.95,10.568993242736568
446.73,5963.66,7.490869700821308
1247.65,5933.33,21.02782080214652
464.1,5268.85,8.808373743796084
627.88,5989.88,10.48234689175743
1035.0,5870.87,17.62941437981083
632.49,5051.75,12.52021576681348
625.4,6069.75,10.303554512129825
1078.86,5896.19,18.29757860584547
637.46,5164.26,12.343685252098075
454.17,5698.89,7.969446681722229
1230.75,6070.36,20.27474482567756
467.26,4999.47,9.346190696213798
633.93,6105.53,10.382882403329441
1080.03,6085.74,17.746896844097844
539.15,5735.04,9.400980638321615
459.51,5180.47,8.870044609852002
1244.95,6336.83,19.646258460460515
462.34,6010.77,7.691859778364502
633.66,6417.78,9.873507661527817
1053.64,6179.47,17.050653211359553
641.64,5876.37,10.918985700355833
633.05,5394.31,11.735513902612196
1072.24,5964.53,17.976940345676862
634.74,5549.05,11.438714734954631
452.74,5575.63,8.119979266916923
1242.29,6076.67,20.44359822073603
446.53,5565.84,8.022688399235335
640.6,6625.26,9.669054497483872
1051.91,6298.16,16.70186213116212
637.06,5755.09,11.069505429107101
620.85,5624.86,11.037608047133618
1058.29,5892.52,17.959888129357218
638.47,5346.66,11.941473742485964
438.21,5758.1,7.610322849551067
1243.22,5931.33,20.960223086559
455.23,5309.45,8.573957754569683
631.03,5968.86,10.572035531072935
1066.66,5751.03,18.547286312191037
629.09,6501.76,9.675687813761197
633.43,5493.36,11.53082994742744
1057.74,5880.97,17.985808463569786
643.16,5819.07,11.052625247677033
447.57,5405.77,8.279486548632294
1239.86,6045.08,20.510233115194502
463.31,5550.27,8.347521832271223
624.94,5671.82,11.018332739755495
1053.86,5827.78,18.083386812817228
637.24,5730.89,11.11938983299278
628.9,5533.51,11.365299782597301
1091.03,5815.91,18.75940308567361
625.62,5271.16,11.868734775647107
448.72,5819.46,7.710681059754686
970.54,5869.14,16.53632389072334
646.73,5183.35,12.47706599014151
636.56,5936.16,10.723430635292848
1044.11,5900.62,17.69492019482698
661.29,5480.61,12.065992654102372
441.93,6850.73,6.4508453843605
1243.21,6032.6,20.60819547127275
455.72,5422.64,8.404024607940045
622.24,5783.88,10.758176172396384
1060.97,5956.32,17.812508394444894
636.01,5027.32,12.651074528774775
629.7,5950.83,10.581717172226396
1049.1,5826.64,18.00523114522263
634.65,5466.95,11.608849541334749
445.26,6032.46,7.381068419848619
1245.14,5910.12,21.067930938796504
439.59,5282.92,8.320966435229002
636.34,6395.24,9.950212970897105
1079.13,6629.35,16.2780664771056
649.57,5536.71,11.732057485401981
639.92,5373.44,11.908944735588376
1079.8,6373.29,16.942583814638905
639.41,5457.05,11.717136548134981
443.43,6160.59,7.197849556617141
1241.53,5869.21,21.153272757321684
468.64,6080.97,7.706665219529121
633.92,5876.25,10.787832376090192
1082.58,5790.74,18.695019980175246
636.07,5713.93,11.131917961893128
634.05,5269.77,12.031834406435193
1044.2,6217.05,16.795747179128366
665.79,5578.6,11.934714802997167
445.44,5491.32,8.111710845479776
1254.27,5962.96,21.034352066758792
451.99,5222.61,8.654485018027385
627.79,6166.6,10.180488437712839
1052.06,5526.35,19.037158341400744
565.97,5446.57,10.391310494494702
453.56,5316.79,8.530711199802889
1290.46,6523.98,19.780256837084114
452.52,5321.14,8.504192710584572
633.05,5757.81,10.994631639460142
1067.26,6130.16,17.409986036253542
634.17,5504.07,11.52183747663093
632.31,6044.28,10.461295638190157
1091.95,6770.46,16.12815081988521
646.67,5422.86,11.924888343051453
443.35,5218.19,8.496241033768415
1235.89,6268.54,19.71575518382271
469.02,5298.28,8.852306786353308
624.51,5569.35,11.213337283525005
1053.63,6200.74,16.992004180146242
648.83,5677.81,11.427469394009309
625.53,5791.83,10.800213404053641
1033.46,5478.69,18.86326840905399
660.17,5556.44,11.88116851797194
446.84,5430.08,8.228976368672285
1216.78,6549.0,18.579630477935563
477.06,5366.46,8.889659104884784
622.17,5841.02,10.651735484555779
1060.09,6655.46,15.928125178424931
657.34,6441.96,10.204037280579204
630.26,5317.38,11.852829777070664
1063.68,6268.24,16.969356629612143
653.93,6423.47,10.180323096394938
463.91,5428.2,8.546295272834458
1231.82,6330.27,19.459201582238986
469.02,5301.52,8.846896739048422
631.01,6159.49,10.244516997348807
1061.06,5509.67,19.25814068719179
640.7,5535.6,11.574174434568972
646.4,5793.71,11.156927081265717
1065.23,5912.92,18.01529531940226
641.27,5477.42,11.707519233507746
537.14,5791.23,9.275059011643469
967.62,5678.04,17.041443878521463
634.59,5446.5,11.651335720187276
623.99,5697.9,10.951227645272821
1056.25,5709.42,18.500127858871828
633.06,5930.69,10.674306025099947
453.11,5858.35,7.7344303430146715
1221.87,5767.91,21.18392970764107
457.84,5385.29,8.501677718377284
639.46,6059.15,10.553625508528425
1065.0,6356.71,16.753949763320964
631.91,5488.35,11.513660754142865
632.16,5960.77,10.605341256247094
1062.2,6000.52,17.701799177404627
634.3,5369.26,11.81354600075243
440.53,5556.31,7.928463314681864
1243.65,6129.82,20.288523969708738
456.1,4905.86,9.297044758717126
615.11,5801.98,10.601725617806336
1081.07,5765.39,18.75102985227365
625.17,5658.19,11.048939678589797
631.62,5792.66,10.903798945562142
1065.3,5858.84,18.182780209051618
624.27,5509.92,11.329928565206028
454.14,6066.64,7.485857080690464
1246.22,6206.99,20.077686608162733
459.63,5160.06,8.907454564481808
629.39,5877.91,10.707717539057251
1071.75,5878.7,18.231071495398645
645.04,6414.8,10.05549666396458
635.08,7422.85,8.555743413917835
1074.17,5786.68,18.562802850684676
650.91,5861.51,11.104817700558387
455.9,5360.33,8.505073381676127
1251.31,5982.05,20.917745588886753
459.34,5139.48,8.937480056348113
641.11,5955.65,10.764736006984965
1075.75,5856.5,18.368479467258602
550.68,5417.04,10.16569934872181
452.88,5844.01,7.749473392413771
1242.17,5815.65,21.359091417124485
469.66,5373.22,8.740755077960701
630.81,5295.48,11.912234584966802
1061.91,6617.14,16.047869623432483
640.71,5418.34,11.824839341938675
636.06,5583.95,11.39086130785555
1065.55,6190.99,17.211302231145584
623.63,5397.21,11.554673618406547
454.2,5164.94,8.79390660878926
1246.29,7328.03,17.007162907357092
477.98,5393.75,8.861738122827347
636.31,5149.76,12.356109799291616
1072.46,6605.45,16.235986950169938
634.66,5419.35,11.710998551486801
628.23,5916.61,10.618073525211228
1047.02,5864.97,17.852094725122207
643.67,5352.03,12.026651569591351
446.84,5775.82,7.736390676994781
1237.24,5837.82,21.193527720964333
456.76,5217.22,8.754854117710199
650.71,5584.96,11.651112989170917
1041.02,6248.11,16.66135839477858
648.35,6162.22,10.521370545030848
638.85,4903.82,13.027598892292133
1048.16,6433.44,16.292372354448013
644.82,5625.22,11.463018335282888
457.61,5349.65,8.554017552550167
1253.5,6756.2,18.55332879429265
444.92,4979.95,8.93422624725148
635.7,6629.63,9.588770414035173
1072.17,6249.98,17.15477489527967
629.72,6139.89,10.256209801804268
638.19,6290.54,10.145233954477677
1077.39,6246.26,17.248561539225076
655.62,5127.81,12.785575128563655
450.28,5248.78,8.578755444122253
970.56,6508.45,14.91230630948997
650.64,5122.18,12.702404054523658
639.16,5615.85,11.381358120320163
833.68,5622.91,14.826486641258708
889.15,6427.49,13.833549332632177
451.08,5388.1,8.371782260908297
1111.54,6811.73,16.31802787250816
623.16,5108.99,12.197322758509998
626.24,5390.12,11.618294212373751
1066.75,6242.25,17.08919059633946
651.17,5499.5,11.840530957359759
636.45,5404.04,11.777299945966352
1075.8,7357.34,14.622132455479834
635.85,5128.86,12.397491840291996
449.08,5222.11,8.599589054998843
1264.53,6821.4,18.537690210220774
449.53,5385.52,8.34701198770035
631.93,5299.72,11.923837485753964
1068.39,6056.41,17.64064850299105
668.65,5233.62,12.77605175767442
631.25,5447.73,11.58739511686519
1086.13,6615.52,16.417908191646312
642.65,5230.04,12.28766892796231
434.97,5303.95,8.200869163547923
1243.01,6894.12,18.030002378838777
473.13,5167.27,9.156285620840404
631.58,5491.12,11.501842975567827
1044.2,6014.97,17.360020083225685
643.27,5498.65,11.698689678375601
641.3,5512.34,11.633897763926026
1064.67,6061.12,17.565565440050683
635.04,5765.14,11.015170490222266
442.7,5944.76,7.446894407848256
1249.02,6425.36,19.43891081589203
461.99,5389.08,8.572706287529597
623.07,5519.05,11.289442929489677
1056.96,5863.54,18.025970659362773
562.66,5956.29,9.446484304827333
449.27,6026.03,7.4554889371609505
1246.06,6940.78,17.952737300418683
443.75,5492.23,8.079596083922196
633.29,6133.09,10.325790099281113
1080.59,6473.16,16.693392408035642
627.11,5495.85,11.410609823776122
627.35,5437.86,11.536707454770811
1058.43,6299.49,16.80183633913222
645.82,5429.29,11.895109673640569
447.24,5271.62,8.483919554140853
1276.03,6494.15,19.64891479254406
453.59,5123.35,8.853386944089316
617.12,5393.59,11.44172990531353
1063.81,6651.7,15.993054407144038
654.44,6094.0,10.739087627174271
641.59,5320.97,12.057763903949843
1067.38,6589.37,16.198513666708656
651.3,5313.95,12.256419424345355
444.67,5277.32,8.4260571653794
1240.02,6381.86,19.430385498898442
473.96,5342.9,8.870837934455071
630.65,5299.71,11.89970771985637
1081.57,6016.96,17.97535632611817
654.45,6216.41,10.527780503538217
619.58,5253.8,11.792987932544063
1059.89,6196.36,17.10504231516568
636.41,5380.75,11.827533336430793
459.94,5326.0,8.635749155088245
1256.05,6222.14,20.18678461108236
445.04,5504.21,8.085447321232293
639.01,5489.92,11.639696024714386
1072.71,5937.07,18.068003240655745
625.05,5736.77,10.89550391596665
633.4,6365.61,9.950342543762499
1068.24,6215.6,17.18643413347062
652.42,5503.78,11.854034863312124
442.43,5267.0,8.400037972280236
967.75,5447.2,17.76600822440887
645.66,6434.34,10.034595622861085
628.01,5368.03,11.69907768771784
1088.31,6321.48,17.216063326942425
637.66,5397.29,11.814447620935692
459.86,5671.75,8.107903204478335
1249.51,7131.03,17.522153181237492
468.05,6357.96,7.361638009676059
650.1,5342.04,12.169508277736597
1057.13,6462.05,16.359050146625297
660.21,5602.84,11.783488373753311
616.24,5436.21,11.335838755309306
1058.87,5962.81,17.7579027337782
644.21,5297.99,12.159517099881278
443.91,5522.09,8.038804148429309
1248.3,6239.41,20.00669935138098
457.21,6337.97,7.213823984651237
638.05,5392.44,11.832305969097478
1053.2,6046.71,17.417736256575893
644.84,5450.98,11.829799412215786
627.92,5314.5,11.815222504468904
1064.79,5656.02,18.82578208705061
628.97,6127.05,10.265462171844526
460.22,5102.76,9.019040676026307
1250.35,6280.38,19.90882717287807
459.63,5336.49,8.612964701517289
647.5,5885.9,11.000866477514059
1054.87,5907.24,17.8572395907395
643.72,5671.91,11.349263299311872
635.7,5592.71,11.36658256909441
1067.12,5664.03,18.840295690524236
645.9,6009.07,10.748751470693469
466.33,5068.25,9.201006264489715
1258.72,6441.12,19.541943016121422
469.74,4973.78,9.444326045784091
659.37,5887.57,11.199357290019481
1075.73,6992.47,15.384120346601415
551.9,5135.91,10.745904815310237
456.6,5712.33,7.993235684913162
1254.91,6205.51,20.222511928914788
464.75,5170.08,8.98922260390555
628.94,5838.78,10.77177081513604
1065.28,6242.15,17.065914788974954
647.91,5276.58,12.278976155009493
643.93,5837.57,11.030788495898122
1070.43,6428.33,16.651758699382267
646.72,5586.47,11.576541178955583
465.95,5508.58,8.458622730358822
1252.38,6236.46,20.081584745191986
461.41,6006.19,7.682241154542231
646.95,5682.06,11.385835418844573
1060.57,6353.22,16.693424751543308
632.57,5799.3,10.907695756384392
631.65,5771.97,10.943404071746734
1052.08,5885.49,17.87582682155606
646.4,5257.17,12.29558869125404
434.35,6713.51,6.469790020421508
1252.99,6072.87,20.63258393477878
450.81,5356.79,8.415674312414712
639.9,5671.1,11.28352524201654
1067.69,5884.06,18.145464186293136
646.34,5639.87,11.460193231404272
638.31,5799.7,11.005914099005121
1078.73,5685.65,18.972852708133637
635.28,5425.18,11.70984188543053
441.97,5757.13,7.676915407503391
1239.24,6036.99,20.527448281345507
452.14,4987.26,9.065899912978267
629.21,6136.64,10.253330812953017
1064.07,5861.45,18.153699170000596
637.59,5492.97,11.607381798917524
631.17,5774.41,10.930467355106408
1087.66,5931.12,18.33818907727377
640.3,5426.96,11.798502292259386
