ffplay,ALL_TASKS,percentage
96.51,464.27,20.787472806771923
154.02,529.76,29.073542736333437
75.41,447.23,16.861570109339713
94.95,459.84,20.648486430062633
142.35,516.18,27.577589213065213
70.75,424.13,16.681206233937708
82.78,442.92,18.689605346337938
406.98,756.91,53.76861185609915
188.03,587.88,31.98441858882765
94.91,604.51,15.70031926684422
75.29,435.88,17.273102688813434
85.08,636.11,13.375045196585495
163.28,532.82,30.644495326751997
52.04,441.94,11.775354120468842
53.78,406.84,13.218955854881528
156.95,515.33,30.456212524013733
96.24,440.9,21.828078929462464
176.94,1117.96,15.827042112419049
47.76,395.88,12.06426189754471
51.92,395.89,13.114754098360656
212.44,568.4,37.375087966220974
112.5,704.32,15.972853248523396
165.62,575.6,28.773453787352327
107.43,491.74,21.846910969211372
51.73,607.24,8.518872274553718
129.93,984.45,13.198232515617859
148.36,1018.25,14.570095752516574
63.94,554.59,11.52923781532303
169.11,658.05,25.6986551173923
75.55,648.87,11.643318384268035
87.68,478.86,18.31015328070835
171.5,575.05,29.823493609251372
86.82,453.38,19.149499316246857
108.32,468.34,23.128496391510442
178.26,551.06,32.348564584618735
105.07,469.05,22.40059695128451
101.06,594.94,16.98658688271086
96.68,1017.74,9.49947923831234
83.86,475.51,17.635801560429854
200.17,585.8,34.17036531239331
115.7,510.62,22.65872860444166
187.83,663.35,28.31536896057888
103.03,388.66,26.50903102969176
43.67,431.36,10.123794510385757
104.22,467.9,22.273990168839497
165.93,536.4,30.934004474272935
102.32,501.37,20.408081855715338
121.88,798.93,15.255404102987747
212.43,587.46,36.160759881523845
125.16,505.28,24.77042431918936
191.62,567.56,33.76206920854183
51.64,440.07,11.734496784602449
50.63,518.7,9.760940813572393
201.41,479.72,41.98490786292003
63.58,430.29,14.776081247530733
98.38,527.52,18.649529875644525
201.12,1175.22,17.11339153520192
107.6,483.86,22.23783739098086
142.94,525.91,27.179555437242115
195.95,576.93,33.96425909555752
116.36,483.6,24.061207609594707
194.25,570.94,34.022839527796265
76.67,439.51,17.44442674796933
78.62,683.49,11.502728642701431
225.09,627.01,35.898948980080064
108.73,563.14,19.307809780871544
102.96,799.08,12.884817540171195
211.9,1052.46,20.13378180643445
116.53,946.62,12.310113878853183
162.85,714.06,22.806206761336583
187.09,513.57,36.42930856553147
120.22,527.8,22.77756726032588
196.51,580.06,33.8775299106989
110.03,501.73,21.930121778645884
162.38,540.06,30.067029589304894
116.9,1256.2,9.305843018627607
58.05,444.15,13.069908814589665
193.25,587.55,32.890817802740195
107.13,490.12,21.857912347996407
47.92,422.91,11.331016055425504
120.31,476.71,25.237565815695078
169.19,550.54,30.73164529371163
74.15,601.26,12.332435219372652
219.59,624.88,35.141147100243245
113.59,743.71,15.273426469995025
123.26,499.48,24.677664771362217
218.25,632.08,34.528857106695355
92.39,474.93,19.453393131619396
141.19,528.15,26.732935719019217
235.6,618.96,38.06384903709448
131.35,515.79,25.465790341030264
196.45,586.41,33.50045190225269
99.14,474.32,20.90150109630629
154.93,528.41,29.32003557843342
108.57,1177.26,9.222261862290402
52.33,457.88,11.428758626714423
129.94,489.94,26.521614891619382
152.28,521.68,29.190308234933294
129.39,496.81,26.04416175197761
174.07,589.16,29.545454545454547
176.99,574.83,30.789972687577194
53.41,438.37,12.183771699705726
146.07,774.7,18.855040660900993
119.51,495.66,24.111285962151474
135.2,531.84,25.421179302045726
105.42,497.25,21.200603318250376
55.34,708.48,7.8110885275519415
99.79,412.43,24.19562107509153
181.42,563.85,32.175223907067476
90.23,594.74,15.171335373440495
108.15,944.7,11.448078755160369
217.24,999.16,21.742263501341128
136.9,591.35,23.150418533863196
263.62,1286.81,20.486318881575368
86.72,525.31,16.508347451980736
67.07,449.72,14.913724094992437
239.36,620.66,38.565398124577065
133.26,509.22,26.16943560739955
64.61,447.76,14.429605145613722
98.6,486.34,20.27388246905457
99.97,773.64,12.922030918773588
127.19,631.93,20.127229281724244
187.4,484.65,38.66707933560301
119.71,503.74,23.764243458927222
246.39,607.67,40.54667829578554
92.47,497.48,18.58768191686098
80.62,407.9,19.76464819808777
214.61,576.57,37.221846436685915
66.89,435.97,15.342798816432325
55.98,427.52,13.094124251497005
124.63,508.55,24.506931471831678
84.73,456.89,18.544945172798705
138.4,571.82,24.203420656850057
189.57,1125.14,16.84856995573884
110.98,487.43,22.768397513489116
224.37,585.74,38.30539147061836
65.77,449.93,14.61782944013513
111.37,483.25,23.04604242110709
165.02,570.21,28.94021500850564
111.98,734.39,15.248028976429417
115.55,492.11,23.480522647375583
132.15,596.26,22.16315030355885
54.56,394.24,13.839285714285715
188.31,557.67,33.76728172575179
108.02,482.31,22.39638406833779
69.03,439.65,15.701125895598771
114.59,475.45,24.101377642233672
76.75,445.25,17.237507018528916
49.96,413.54,12.081056246070512
127.95,700.61,18.262656827621644
79.61,493.15,16.143161309946265
77.57,460.26,16.85351757702168
158.84,1226.86,12.946872503790166
75.76,959.58,7.895120782008795
127.38,939.59,13.556976979320767
46.12,508.52,9.069456461889404
499.55,899.82,55.51665888733302
153.5,874.32,17.556501052246315
50.07,496.63,10.08195235889898
70.97,475.67,14.92000756827212
127.34,512.44,24.849738505971427
103.5,473.49,21.85896217449154
54.43,466.8,11.660239931448157
154.37,499.63,30.89686367912255
52.1,419.19,12.42873160142179
48.54,403.81,12.020504692801069
178.4,538.9,33.10447207274077
94.48,463.4,20.388433318946916
162.59,538.92,30.169598456171602
78.82,456.0,17.285087719298247
66.12,414.17,15.964459038559045
138.26,988.5,13.986848760748607
66.61,543.04,12.266131408367709
97.0,445.44,21.776221264367816
146.21,525.11,27.843689893546113
46.25,629.48,7.347334307682532
114.79,509.93,22.510932873139453
85.27,471.31,18.092126201438543
69.76,448.3,15.56100825340174
164.48,515.56,31.903173248506477
87.94,468.45,18.77254776390223
65.11,416.72,15.62440007679017
113.26,463.78,24.421061710293674
63.69,412.26,15.448988502401399
120.94,471.38,25.656582799439942
104.37,468.02,22.300329045767274
50.27,414.0,12.142512077294686
169.48,545.12,31.09040211329615
100.71,464.11,21.699597078278853
146.6,515.53,28.436754408084887
111.58,540.07,20.66028477789916
70.1,1199.7,5.843127448528798
171.79,746.65,23.008102859438825
82.43,427.88,19.264747125362252
97.66,915.1,10.672057698612173
176.52,1082.96,16.299770998005467
110.96,935.89,11.856094199104596
115.87,590.59,19.619363687160295
211.95,622.18,34.06570445851683
50.82,431.92,11.766067790331542
177.65,553.42,32.10039391420621
103.48,474.93,21.788474090918662
107.2,465.21,23.04335676361213
138.33,491.46,28.14674642900745
94.16,455.56,20.66906664325226
112.09,483.3,23.19263397475688
173.43,530.27,32.70597997246686
48.86,402.68,12.133704181980729
121.23,465.2,26.0597592433362
66.74,567.45,11.761388668605163
89.94,1018.25,8.83280137490793
121.68,530.42,22.940311451302744
91.38,626.11,14.594879494018622
79.2,467.55,16.93936477382098
146.31,534.72,27.361983842010773
75.31,424.25,17.75132586918091
146.28,506.21,28.897098042314457
68.74,423.78,16.220680541790554
110.92,460.36,24.094187157876444
123.35,481.06,25.64129214650979
79.86,449.93,17.749427688751584
90.29,461.88,19.548367541352736
205.53,561.57,36.599177306480044
52.9,444.13,11.910926980838942
134.67,607.63,22.1631585010615
227.87,494.5,46.08088978766431
44.29,443.66,9.982869765135463
84.62,462.07,18.313242582292727
85.59,468.34,18.27518469487979
91.33,1119.67,8.156867648503576
112.84,746.72,15.11142061281337
94.81,468.53,20.235630589289908
82.57,497.87,16.584650611605436
156.89,516.24,30.390903455757005
85.57,691.08,12.382068646176997
158.98,548.46,28.98661707325967
78.72,461.68,17.050771096863627
88.97,601.72,14.78594695207073
227.5,1049.41,21.6788481146549
132.96,913.87,14.549115300863363
137.82,610.98,22.55720318177354
105.32,551.75,19.088355233348437
50.43,447.71,11.263987849277434
94.48,476.17,19.841653191087218
135.27,516.94,26.167446899059854
47.34,418.63,11.308315218689536
98.91,452.54,21.856631457992663
123.56,483.25,25.568546301086393
98.34,1273.68,7.720934614659883
110.65,463.35,23.880435955541166
70.25,491.03,14.306661507443538
72.1,499.53,14.43356755350029
148.89,521.61,28.54431471789268
97.32,484.65,20.080470442587433
59.83,432.38,13.837365280540265
92.57,462.9,19.997839706200043
65.26,426.74,15.292684069925484
104.43,444.8,23.477967625899282
67.77,421.38,16.082870568133277
50.64,409.15,12.376878895270684
90.33,461.91,19.555757615119827
41.23,396.93,10.387221928299699
540.2,920.08,58.71228588818364
130.78,561.15,23.305711485342602
53.99,445.36,12.122777079216814
184.04,649.82,28.321689083130707
87.04,476.36,18.27189520530691
137.67,936.42,14.701736400333182
143.97,848.84,16.96079355355544
132.08,600.46,21.99646937348033
53.05,421.93,12.57317564524921
191.63,576.04,33.266787028678564
53.31,437.23,12.192667474784438
109.6,471.85,23.22772067394299
216.24,594.58,36.36852904571294
51.16,413.03,12.386509454519041
164.87,602.18,27.37885682021987
234.3,766.51,30.56711588889904
120.42,557.58,21.596900893145378
233.8,634.44,36.85139650715591
57.41,485.91,11.814945154452468
57.27,1001.16,5.720364377322307
196.97,1027.5,19.169829683698296
158.23,659.8,23.981509548347983
56.73,502.23,11.295621527985185
244.56,887.95,27.54209133397151
117.44,539.31,21.775973002540287
139.74,1315.85,10.619751491431394
134.39,527.65,25.469534729460815
114.8,493.38,23.268069236693826
172.06,614.22,28.01276415616554
216.47,529.02,40.91905788060943
51.65,429.9,12.014421958595022
255.92,620.58,41.23884108414708
56.79,436.64,13.006137779406377
52.8,423.82,12.458119012788448
193.51,562.97,34.37305717889053
133.49,513.73,25.9844665485761
51.81,415.95,12.455824017309773
260.09,644.15,40.37724132577816
151.51,505.7,29.960450860193788
95.52,451.45,21.15848931221619
51.33,411.33,12.479031434614543
101.77,650.75,15.638878217441412
268.22,655.18,40.93836808205379
60.42,469.34,12.873396684706185
49.29,1088.71,4.527376436332908
163.39,544.91,29.984768126846635
134.62,530.28,25.386588217545448
106.56,556.84,19.136556281876302
156.6,466.81,33.54683918510743
55.05,432.02,12.742465626591363
185.14,554.95,33.36156410487431
52.78,432.17,12.21278663488905
110.85,478.14,23.183586397289496
176.96,579.52,30.53561568194368
184.54,554.67,33.2702327510051
59.81,443.41,13.488644820820458
173.35,539.59,32.12624400007413
116.91,1244.51,9.394058705836033
276.42,768.82,35.953799328841605
94.07,639.88,14.7011939738701
57.57,731.71,7.867871151139112
226.38,1080.44,20.952574876902002
192.31,1086.1,17.706472700487986
64.96,773.25,8.400905269964436
103.56,962.96,10.754340782587022
113.65,505.46,22.484469592054765
169.52,542.74,31.23410841286804
100.09,481.4,20.7914416285833
151.11,519.51,29.087024311370335
78.39,571.08,13.726623240176508
257.11,512.26,50.19130910084723
60.6,460.24,13.167043281766036
101.2,467.52,21.64613278576318
226.35,611.84,36.9949660041841
47.66,433.2,11.00184672206833
224.89,605.74,37.126489913164065
54.98,434.44,12.655372433477579
50.69,450.69,11.247198739710223
248.99,803.84,30.975069665605094
58.76,439.59,13.367001069178098
49.71,466.36,10.659147439746118
201.49,615.42,32.74024243605993
161.68,563.93,28.670225027929003
106.71,1159.87,9.200168984455155
98.86,460.0,21.491304347826087
157.57,566.47,27.816124419651523
97.2,397.49,24.453445369694833
139.67,495.19,28.205335325834525
50.91,404.43,12.58808693717083
235.32,612.97,38.390133285478896
54.2,425.42,12.74035071223732
223.6,578.93,38.62297687112432
179.62,568.35,31.6037652854755
64.1,450.04,14.24317838414363
102.06,476.98,21.397123569122396
106.86,498.02,21.456969599614474
148.18,770.16,19.240157889269764
104.86,488.05,21.485503534473928
93.61,485.29,19.28949700179274
188.26,614.29,30.646762929560957
110.67,744.29,14.86920420803719
63.3,480.62,13.170488119512298
145.35,1381.33,10.522467476996807
176.72,672.84,26.264788062540873
54.1,868.51,6.2290589630516635
239.51,1035.03,23.140392065930456
52.93,505.93,10.461921609708853
174.63,566.89,30.804918061705095
326.93,744.88,43.89029105359253
56.79,453.87,12.512393416617092
58.65,442.14,13.265029176279006
183.29,562.79,32.568098224915154
63.46,448.37,14.153489305707339
78.88,581.57,13.56328558900906
200.77,527.03,38.094605620173425
67.92,725.87,9.357047405182746
102.94,491.94,20.925316095458797
133.49,543.44,24.563889297806565
174.37,572.19,30.474143204180425
115.91,505.5,22.929772502472797
52.13,428.54,12.164558734307182
190.62,1030.64,18.495303888845765
112.43,627.28,17.92341538069124
53.17,414.56,12.825646468544964
137.96,583.56,23.641099458496132
198.57,470.03,42.246239601727545
53.15,428.56,12.401997386596976
142.52,507.35,28.091061397457377
148.54,527.4,28.164580963215773
56.44,435.55,12.958328550109059
157.36,526.73,29.874888462779793
125.25,515.02,24.319443905091063
55.4,442.7,12.514117912807771
187.84,827.91,22.688456474737592
51.66,422.08,12.239385898407884
211.11,599.11,35.23726861511241
95.32,506.16,18.83198988462146
99.29,473.87,20.953003988435647
218.97,597.84,36.62685668406262
53.39,435.36,12.263414185961045
55.38,466.98,11.859180264679429
140.24,1141.7,12.283436979942191
93.84,458.07,20.485951928744516
57.67,649.15,8.883925132866057
126.12,531.34,23.736214100199497
46.61,422.33,11.036393341699618
328.68,827.57,39.71627777710647
85.36,978.16,8.726588697145662
79.16,905.15,8.745511793625365
208.97,771.75,27.077421444768383
84.5,418.22,20.204676964277173
75.85,739.5,10.256930358350235
178.28,557.81,31.960703465337666
84.63,478.1,17.701317715959004
71.54,488.79,14.636142310603736
158.99,571.8,27.805176635187134
77.8,454.01,17.136186427611726
70.69,561.73,12.584337671123135
168.11,560.63,29.985908709844285
79.3,473.03,16.764264422975288
77.07,1089.53,7.073692326048846
173.13,548.44,31.567719349427463
80.3,441.51,18.187583520192067
131.14,520.54,25.19306873631229
85.22,441.05,19.322072327400523
74.49,430.33,17.30997141728441
122.65,474.99,25.821596244131456
100.6,459.89,21.874796146904693
97.82,559.45,17.48502994011976
94.9,397.65,23.865208097573245
100.25,708.93,14.14102943873161
133.29,382.55,34.84250424781074
70.42,477.64,14.74332132987187
115.37,461.37,25.005960508919088
134.2,549.85,24.406656360825675
67.28,415.94,16.175409914891574
176.53,520.38,33.92328682885584
67.73,412.09,16.435730058967703
74.05,412.63,17.94585948670722
182.1,1168.32,15.586483155299918
68.22,424.25,16.080141426045962
71.71,444.85,16.12004046307744
193.11,544.84,35.443432934439464
76.36,443.02,17.236242156110336
181.09,540.73,33.489911785919034
79.33,453.1,17.508276318693444
80.38,789.12,10.1860300081103
187.76,507.29,37.01235979420055
80.0,815.36,9.811616954474097
77.26,530.07,14.575433433320125
184.97,1106.71,16.71350218214347
91.02,901.34,10.098298089511172
97.47,610.39,15.968479169055849
155.74,565.5,27.54022988505747
78.97,456.82,17.286896370561706
133.08,508.18,26.18757133299225
112.25,479.61,23.404432768290903
81.83,456.96,17.907475490196077
122.41,928.28,13.186753996638945
92.2,659.24,13.985801832413081
92.4,574.26,16.090272698777557
112.14,365.1,30.714872637633523
96.84,470.21,20.595053274069034
141.5,505.27,28.004829101272588
65.83,419.02,15.710467280798051
106.59,462.52,23.045489924760012
141.15,739.96,19.075355424617545
72.34,425.71,16.992788518005217
164.53,537.7,30.598846940673237
66.72,433.73,15.382841860143406
73.46,476.51,15.416255692430378
189.55,574.76,32.97898253183938
71.04,437.71,16.229923922231617
71.91,433.69,16.58096797251493
179.61,539.28,33.305518469069874
73.76,427.28,17.262684890469952
94.45,442.49,21.34511514384506
135.48,679.1,19.94993373582683
72.95,933.31,7.816266835242311
159.23,516.74,30.81433602972481
73.97,447.04,16.546617752326412
71.32,420.33,16.96762067899032
144.48,492.25,29.350939563230067
74.85,435.09,17.203337240570914
130.76,764.1,17.112943332024603
91.26,398.72,22.888242375601926
74.74,481.07,15.536200552934085
123.22,474.18,25.985912522670716
110.58,679.57,16.272054387333164
81.44,526.21,15.476710818874592
134.67,620.1,21.71746492501209
102.45,514.15,19.926091607507537
149.34,970.78,15.383506046684111
69.7,860.47,8.100224296024267
109.73,571.08,19.214470827204593
144.32,570.81,25.283369247210107
67.77,517.84,13.087053916267571
111.48,1143.17,9.751830436418029
148.59,532.31,27.91418534312713
70.97,451.41,15.721849316585807
108.47,478.25,22.68060637741767
147.35,527.95,27.90983994696467
75.54,687.68,10.984760353652863
185.05,554.7,33.3603749774653
73.27,464.2,15.784144765187419
71.41,491.51,14.528697279811192
162.71,516.52,31.501200340741892
69.2,468.5,14.770544290288154
72.66,439.6,16.528662420382165
164.33,532.67,30.850244992209063
68.16,421.77,16.160466605021696
156.35,583.24,26.807146286262945
76.82,366.07,20.985057502663423
70.05,420.96,16.64053591790194
164.07,544.56,30.128911414720143
80.17,441.97,18.139240219924428
73.17,1067.2,6.856259370314842
162.5,516.03,31.49041722380482
80.97,458.86,17.645905069084254
146.74,616.87,23.78783212021982
104.35,434.81,23.998988063751984
82.05,600.92,13.654063768887706
139.05,499.77,27.822798487304162
95.83,513.05,18.67849137510964
78.78,438.4,17.969890510948908
134.53,501.29,26.83676115621696
109.85,499.52,21.991111467008327
95.91,454.68,21.093956188968065
111.26,476.57,23.345993243385024
100.12,458.74,21.824998910057985
139.69,487.65,28.645544960524965
70.13,635.34,11.038184279283533
98.15,507.6,19.336091410559497
134.27,503.2,26.683227344992055
70.9,574.8,12.33472512178149
95.71,943.08,10.1486618314459
151.63,1548.18,9.794080791639214
84.84,547.71,15.489949060634277
168.17,659.9,25.48416426731323
74.05,633.88,11.682021833785575
70.76,455.05,15.549939567080543
178.71,585.77,30.508561380746713
71.6,437.87,16.351885262749217
70.43,425.62,16.54762464169917
167.9,567.19,29.60207337929089
68.06,418.23,16.273342419243
72.48,418.82,17.3057638126164
158.35,607.46,26.067560003950874
70.12,322.78,21.723774707230934
144.87,489.64,29.58704354219427
78.59,458.73,17.13208205262355
73.34,423.96,17.298801773752242
138.95,495.04,28.068438914027144
71.6,440.31,16.26127046853353
506.06,1356.72,37.30025355268589
81.0,678.05,11.946021679817123
44.27,455.63,9.71621710598512
152.45,760.67,20.04154232452969
104.04,478.93,21.72342513519721
61.6,461.53,13.346911360041602
81.12,462.71,17.531499211168985
77.82,446.2,17.44060959211116
92.54,457.75,20.21627525942108
200.07,589.53,33.93720421352603
60.8,419.93,14.478603576786606
82.85,495.49,16.720821812751012
98.58,398.09,24.763244492451456
116.43,477.97,24.35926941021403
239.64,611.56,39.18503499247825
63.64,445.57,14.28282873622551
47.65,412.14,11.561605279759306
156.58,550.4,28.4484011627907
39.75,454.3,8.749724851419767
104.02,633.76,16.413153244130267
118.19,1398.62,8.450472608714305
99.79,569.46,17.523618866996806
88.32,586.93,15.04779104833626
139.68,804.38,17.36492702454064
64.42,781.57,8.242383919546553
197.17,996.13,19.793601236786362
110.73,570.05,19.424611876151218
100.27,492.9,20.34286873605194
135.26,558.02,24.239274577972115
93.05,457.35,20.34546845960424
49.69,402.29,12.351786025006835
150.86,512.1,29.459090021480183
89.18,456.41,19.53944917946583
127.53,626.06,20.370252052518932
191.53,456.71,41.93689649887237
154.82,527.6,29.34420015163002
142.96,539.64,26.491735230894676
70.56,433.53,16.275690263649576
101.18,474.69,21.31496344983042
197.75,1213.85,16.291139761914568
109.22,697.42,15.660577557282556
161.34,541.46,29.797214937391498
83.36,497.41,16.758810639110592
50.13,423.69,11.831763789563125
202.91,570.59,35.56143640792863
105.29,459.56,22.91104534772391
94.06,495.73,18.97403828697073
147.04,519.47,28.305773191907136
102.85,478.26,21.50503910007109
116.25,485.94,23.922706506976173
213.91,589.04,36.31502105120196
107.79,516.82,20.856391006539994
124.75,497.18,25.091516151092158
200.46,578.5,34.65168539325843
104.46,511.2,20.434272300469484
137.71,520.12,26.476582327155274
107.87,485.38,22.2238246322469
105.29,482.15,21.837602405890287
187.09,851.05,21.983432230773754
104.32,1062.17,9.821403353512148
115.11,515.33,22.33714318980071
216.77,600.08,36.12351686441808
117.28,718.08,16.332442067736185
131.67,537.17,24.511793287041346
153.98,540.89,28.467895505555656
110.46,599.88,18.413682736547308
249.16,1145.68,21.74778297604916
63.86,871.58,7.326923518208312
60.75,520.53,11.670797072214858
231.71,637.75,36.33241865934927
66.22,483.1,13.70730697578141
53.64,434.97,12.33188495758328
145.86,528.91,27.577470647180053
84.07,463.74,18.12869280200112
170.14,615.31,27.651102696201914
109.19,402.78,27.109091811907245
119.15,697.36,17.085866697258233
221.13,1442.72,15.327298436287013
114.87,999.58,11.491826567158206
110.02,610.39,18.024541686462754
214.1,644.52,33.21851920809284
112.89,508.08,22.218941898913556
134.2,513.23,26.148120725600606
208.72,633.22,32.961687880989224
96.46,482.62,19.9867390493556
96.1,466.98,20.579039787571197
202.04,575.35,35.11601633788129
52.33,423.34,12.361222657910899
164.77,592.53,27.807874706765904
86.54,400.97,21.582662044541987
85.51,450.21,18.993358654849963
240.01,591.77,40.55798705578181
124.35,502.65,24.73888391524918
64.79,443.07,14.622971539485864
93.86,500.85,18.74014175900968
96.8,676.45,14.310000739152928
133.95,627.14,21.35886723857512
161.46,1094.18,14.756255826280867
51.89,413.86,12.538056347557145
128.93,503.14,25.625074531939422
99.86,464.52,21.49745974339103
99.96,475.25,21.033140452393475
168.26,568.16,29.61489721205294
110.11,482.3,22.830188679245282
104.19,472.87,22.03353987353818
223.77,829.06,26.99080886787446
140.52,555.88,25.278837159099087
157.44,538.04,29.261764924540927
131.05,639.71,20.48584514858295
114.11,966.47,11.806884848986519
200.45,1002.45,19.99600977604868
54.63,522.64,10.452701668452473
60.75,502.06,12.100147392741903
199.17,798.64,24.938645697686066
102.83,499.59,20.58287795992714
139.19,564.93,24.638450781512756
237.8,1299.57,18.298360226844267
124.74,517.38,24.109938536472225
85.14,473.71,17.973021468831142
186.32,568.09,32.79762009540742
147.35,548.94,26.84264218311655
116.62,517.47,22.536572168434883
53.54,424.86,12.601798239420042
92.49,463.37,19.960290912229965
176.41,559.94,31.50516126727863
117.49,509.23,23.07208923276319
154.32,514.45,29.997084264748757
93.34,465.35,20.058020844525625
78.34,434.21,18.04196126298335
114.11,585.49,19.489658234982663
97.88,351.63,27.836077695304724
98.14,523.26,18.75549440048924
195.48,652.83,29.943476862276547
43.01,421.82,10.196292257360959
77.5,485.03,15.978393089087273
124.83,517.5,24.121739130434783
92.15,1050.83,8.769258586070059
118.01,470.15,25.10049984047645
102.38,465.03,22.015783927918626
48.47,447.78,10.824512037161107
102.4,452.34,22.637838793827655
48.55,396.82,12.234766392822943
74.4,420.22,17.705011660558757
125.95,504.54,24.96333293693265
56.04,408.31,13.7248659107051
135.93,587.09,23.153179239980243
87.81,339.61,25.856129089249436
57.35,403.02,14.230063024167535
78.13,654.83,11.93134095872211
450.94,903.27,49.9230573361232
81.3,575.95,14.115808663946522
104.91,629.29,16.671169095329656
67.6,913.32,7.401567906100818
61.94,842.45,7.352365125526737
158.6,769.3,20.61614454699077
96.63,1041.58,9.277251867355364
115.45,498.98,23.137199887771054
48.5,412.94,11.745047706688624
73.71,463.68,15.896739130434781
182.66,533.83,34.21688552535451
116.29,469.49,24.769430658799976
47.42,437.66,10.834894667093177
144.54,511.17,28.276307295029046
91.68,483.5,18.961737331954502
105.26,457.62,23.001617062191336
91.88,463.17,19.837208800224538
77.41,439.02,17.6324541023188
142.43,537.67,26.490226347015835
48.76,673.82,7.236353922412513
81.63,452.88,18.024642289348172
148.27,576.8,25.705617198335652
113.91,485.07,23.483208609066732
128.92,498.22,25.87611898358155
71.62,488.57,14.659107190371904
49.73,964.98,5.153474683413127
116.1,477.3,24.324324324324323
74.03,469.2,15.777919863597614
46.6,394.76,11.80464079440673
143.65,499.16,28.778347624008333
82.32,457.49,17.993835930840017
174.3,526.8,33.086560364464695
139.39,511.61,27.24536267860284
40.59,399.65,10.156386838483675
133.95,510.76,26.22562455947999
65.07,412.22,15.785260297899178
122.85,486.25,25.26478149100257
117.81,749.52,15.718059558117195
91.47,443.34,20.632020571119234
161.66,557.93,28.97496101661499
100.77,460.6,21.87798523664785
103.14,456.29,22.604045672708146
151.49,734.66,20.62042305284077
49.46,434.19,11.391326377853014
136.14,1307.52,10.412077826725403
170.8,675.96,25.267767323510267
115.53,964.58,11.977233614630203
148.07,956.67,15.477646419350455
106.27,616.62,17.234277188544
150.89,563.43,26.78061161102533
104.6,488.56,21.409857540527263
52.56,481.17,10.92337427520419
88.06,451.07,19.522468796417407
150.5,515.65,29.186463686609137
66.01,430.51,15.33297716661634
81.82,652.41,12.541193421314818
130.21,491.0,26.519348268839103
99.27,489.32,20.28733752963296
115.11,491.96,23.39824375965526
74.17,452.29,16.398770700214463
87.44,465.19,18.796620735613402
131.02,485.72,26.974388536605453
76.28,417.04,18.29081143295607
90.65,1186.5,7.6401179941002955
127.31,399.72,31.849794856399477
71.73,410.34,17.480625822488673
177.3,545.75,32.48740265689418
101.01,455.42,22.179526590839227
99.52,443.11,22.459434451941952
179.05,617.55,28.993603756780832
45.53,317.8,14.326620516047829
109.95,459.25,23.941208492106696
79.54,443.46,17.936228746673883
46.6,576.21,8.087329272313912
149.65,502.9,29.7574070391728
77.78,471.62,16.492091090284553
72.77,438.46,16.596724900789127
151.33,500.9,30.21161908564584
99.15,452.79,21.897568409196317
111.65,456.97,24.432676105652448
90.65,451.68,20.0695182430039
105.64,462.87,22.822822822822822
207.39,1214.42,17.07728792345317
120.51,482.79,24.961163238675198
84.7,689.37,12.286580501037179
69.72,479.27,14.547123750704197
86.83,472.76,18.36661308063288
147.0,558.68,26.31202119281163
50.41,939.23,5.36716246286852
72.76,853.41,8.525796510469764
160.52,616.01,26.05801853866009
75.81,700.0,10.83
95.45,498.73,19.138612074669663
109.79,496.5,22.11278952668681
67.72,468.9,14.442311793559396
132.53,589.86,22.46804326450344
81.48,395.57,20.598124225800746
84.48,445.71,18.95402840411927
100.44,467.85,21.468419365181145
49.62,417.28,11.891296012269938
59.29,409.93,14.463444978410948
116.83,818.61,14.27175333797535
55.3,733.43,7.539915192997287
50.11,422.32,11.865410115552189
85.64,446.11,19.19705902131761
498.32,850.35,58.60175221967425
124.25,592.47,20.97152598443803
48.96,370.81,13.203527412960817
74.1,449.29,16.49268846402101
192.46,711.58,27.046853480985973
128.14,586.17,21.860552399474553
50.92,408.49,12.46542143014517
230.64,620.94,37.14368538022997
58.54,454.25,12.88717666483214
50.25,420.21,11.958306561005212
179.05,541.11,33.089390327290204
93.18,465.74,20.006870786275606
240.46,636.28,37.791538316464454
50.6,402.55,12.569867097254999
128.68,540.65,23.80098030148895
263.45,687.22,38.335613049678415
99.62,1148.62,8.673016315230452
171.83,560.44,30.659838698165725
109.37,488.42,22.39261291511404
51.15,472.91,10.816011503245859
94.9,459.47,20.65423204997062
203.82,596.99,34.14127539824788
113.49,745.13,15.23089930616134
141.87,945.07,15.01158644333224
203.42,521.43,39.01194791247147
115.83,689.52,16.798642533936654
139.17,1007.8,13.809287557054969
122.91,914.36,13.44218907213789
144.38,619.01,23.324340479152195
254.55,657.5,38.71482889733841
52.59,460.21,11.427391842854352
115.5,501.96,23.00980157781497
205.76,582.27,35.3375581774778
52.04,455.11,11.434598228999581
144.86,504.45,28.716423827931415
173.59,1225.1,14.169455554648602
49.22,428.71,11.480954491381121
275.67,712.44,38.69378473976756
147.48,489.26,30.143481993214237
57.66,433.27,13.308098875989568
97.34,464.52,20.95496426418669
98.24,483.61,20.313889290957587
97.32,638.31,15.24651031630399
226.1,576.56,39.215346191203
47.7,441.83,10.796007514202296
149.88,718.49,20.860415593814803
123.87,490.04,25.277528365031426
55.65,406.66,13.684650568042098
188.26,540.85,34.80817232134603
56.21,438.75,12.811396011396011
49.7,411.59,12.075123302315411
196.28,601.82,32.614402977634505
111.96,489.67,22.864378050523822
195.58,606.95,32.223412142680615
187.91,1053.29,17.840290898043275
54.26,583.37,9.301129643279566
194.89,569.98,34.19242780448437
52.98,409.87,12.926049723082928
54.93,419.58,13.091663091663092
194.51,604.11,32.19777855026402
