ffplay,ALL_TASKS,percentage
682.25,1230.12,55.462068741261014
623.61,1206.28,51.69695261465
381.96,1261.21,30.28520230572228
778.39,1249.52,62.29512132658941
605.69,1857.43,32.60903506457848
359.78,810.78,44.37455289967685
1074.48,1522.06,70.59380050720733
316.13,780.17,40.52065575451505
859.09,1305.17,65.82207681757933
608.22,1079.38,56.34901517537846
1076.83,1515.69,71.04553041848926
588.43,1112.13,52.91018136368949
1199.97,1661.66,72.21513426332703
577.54,1173.8,49.20258987902539
630.78,1145.26,55.07744966208546
1107.98,1556.63,71.17812196861168
409.22,872.33,46.91114601125721
1275.37,1714.44,74.38988824339143
466.06,1280.96,36.38364976267799
1177.14,1705.3,69.02832346214744
791.62,1505.91,52.56755051762722
728.77,1235.06,59.00684986964196
397.25,1584.39,25.072740928685487
641.83,1845.4,34.779993497344755
710.28,2084.67,34.07157967448085
356.99,861.69,41.42905221135211
1010.97,1453.15,69.5709321129959
291.87,741.5,39.362103843560355
844.58,1282.93,65.83211866586642
571.87,1021.46,55.98555009496211
698.66,1159.06,60.27815643711283
1337.88,1809.84,73.92255669009417
1421.18,2028.04,70.07652709019546
382.29,917.57,41.66330634175049
1093.37,1565.56,69.83890748358415
911.54,1474.81,61.8072836500973
746.02,1307.14,57.07269305506678
493.48,1042.8,47.32259301879556
808.33,1272.35,63.53047510512045
388.22,1140.14,34.050204360867966
437.04,968.65,45.1184638414288
895.93,1261.55,71.01819190678134
289.26,748.38,38.65148721237874
916.9,2316.1,39.588100686498855
540.83,1126.51,48.00933857666599
875.0,1383.47,63.24676357275546
745.57,1292.8,57.67094678217822
829.16,1282.63,64.64529911198085
416.9,947.67,43.99210695706311
599.67,1056.77,56.74555485110289
882.41,1331.81,66.25644799183067
310.73,790.81,39.29262401841151
1007.16,1436.33,70.12037623665871
291.12,757.35,38.439294909883145
750.62,1183.2,63.439824205544284
890.1,1370.02,64.96985445467949
634.87,1126.96,56.3347412507986
358.27,1069.97,33.48411637709468
790.15,1229.96,64.24192656671761
396.02,891.39,44.42724284544363
319.36,761.38,41.94488954267252
931.28,1631.6,57.077715126256436
276.93,899.27,30.79497814894303
927.43,1924.06,48.2017192811035
519.51,1143.63,45.426405393352745
1163.21,2147.82,54.157704090659365
465.06,1534.94,30.298252700431288
1119.32,1699.1,65.87722912129951
1469.21,2029.93,72.37737261876025
865.63,1480.58,58.46560131840225
807.57,1336.83,60.409326541145845
591.53,1066.39,55.47032511557685
459.79,1017.97,45.16734284900341
657.15,1012.35,64.91332049192474
312.13,778.42,40.09789059890548
394.71,873.13,45.20632666384158
652.15,1059.63,61.54506761794211
262.82,860.07,30.557977839013102
737.93,1164.76,63.35468250970157
262.56,717.76,36.58047258136424
674.22,1170.95,57.57888893633375
611.8,1178.51,51.913008799246505
644.15,1112.93,57.878752482186655
417.72,1642.95,25.424997717520313
525.43,978.69,53.68707149352705
1053.04,1534.44,68.62699095435468
411.14,931.03,44.15969410223086
995.48,1560.14,63.807094235132745
270.78,826.63,32.757098097093014
636.42,1104.55,57.61803449368521
516.02,975.18,52.91535921573454
507.08,930.23,54.51124990593724
360.46,808.97,44.55789460672213
834.33,1237.39,67.42659953612038
249.86,765.2,32.65290120230005
396.06,1019.31,38.85569650057392
741.44,1160.61,63.88364739231957
254.64,694.32,36.674732111994466
780.45,1190.12,65.57742076429268
233.43,673.45,34.661816021976385
1234.72,1648.2,74.91323868462565
524.22,1087.66,48.19704687126492
1023.0,2284.6,44.778079313665415
398.5,942.79,42.26816152059313
618.28,1385.48,44.62568929179779
1610.4,2078.55,77.47708739265353
952.06,1660.15,57.347830015360046
720.03,1139.16,63.20709996839776
694.96,1935.93,35.8979921794693
386.25,1476.16,26.165862779102532
419.62,979.38,42.84547366701383
947.87,1437.29,65.94841681219518
271.34,717.35,37.82532933714365
997.74,1518.64,65.69957330242848
333.98,983.99,33.941401843514676
739.09,1185.62,62.337848551812556
664.63,1140.47,58.27685077205012
1218.17,1652.69,73.70831795436531
412.0,968.34,42.547039263068754
889.31,1347.07,66.01809853979378
760.22,1241.88,61.21525429188005
408.37,1570.46,26.003209250792764
1085.19,1540.93,70.42435412380836
386.71,934.37,41.38724488157796
787.73,1244.87,63.2780932948822
543.63,1052.0,51.67585551330799
693.64,1169.7,59.30067538685133
449.25,950.53,47.26310584621211
751.58,1195.19,62.88372560011379
350.44,958.02,36.57961211665727
745.71,1309.23,56.95790655576178
507.93,999.68,50.80925896286812
282.78,920.58,30.717591083881896
1089.09,1504.64,72.38209804338578
294.76,816.98,36.07921858552229
890.23,1334.32,66.71787876971041
455.75,949.12,48.01816419420095
1179.75,1637.73,72.03568353757946
373.84,886.26,42.18175253311669
821.5,1274.57,64.45310967620452
859.49,1400.04,61.39038884603297
566.07,1803.16,31.393220790168375
1156.61,1609.87,71.8449315783262
1247.03,1774.62,70.27025504051572
401.57,998.9,40.201221343477826
772.92,1203.01,64.24884248676237
587.16,1403.72,41.82885475735901
396.15,900.1,44.01177646928119
1161.58,1601.11,72.54841953394833
330.06,893.33,36.94715278788354
1271.39,2557.84,49.70561098426798
722.3,1950.24,37.03646730658791
1087.35,1699.89,63.965903676120206
526.58,1105.66,47.62585243203154
1035.67,1526.55,67.84383086043694
478.24,1021.94,46.79726794136642
468.47,1016.95,46.066178278184765
893.06,1258.49,70.96282052300774
297.74,734.56,40.53310825528208
1039.19,1534.57,67.71864431078414
389.01,1466.26,26.53076534857392
777.39,1233.51,63.02259406085074
641.95,1194.82,53.72775815604025
674.23,1160.66,58.09022452742405
365.52,883.39,41.37696826996004
452.82,904.49,50.06357173655872
867.34,1297.76,66.83362100850697
290.83,708.55,41.04579775598052
1098.99,1513.74,72.6009750683737
292.38,945.59,30.92037775357184
852.01,1336.86,63.732178388163305
698.86,1346.27,51.910835122226594
886.22,1462.1,60.6128171807674
372.76,1001.78,37.20976661542454
867.07,1304.94,66.44520054561896
773.4,1240.41,62.35035189977507
348.59,790.19,44.1147065895544
1017.18,1434.62,70.90239924161102
291.39,742.0,39.27088948787062
612.35,1101.67,55.58379551045232
1923.4,3179.44,60.49492992476663
426.28,994.52,42.8628886296907
387.11,916.78,42.22496127751478
1088.95,1554.13,70.06814101780418
292.53,740.86,39.48519288394568
1116.87,1648.55,67.74862758181432
550.45,963.41,57.13559128512264
995.66,1464.18,68.00120203800078
713.66,1602.76,44.52694102672889
724.14,1464.28,49.4536564045128
411.19,979.7,41.9710115341431
495.12,975.41,50.76019314954737
743.31,1368.47,54.31686481983529
294.03,1241.06,23.691844068779915
864.42,1805.52,47.876512029775355
357.81,912.16,39.226670759515876
642.96,1101.45,58.3739615960779
630.4,1080.07,58.366587350819856
668.36,1115.84,59.89747634069401
329.36,1553.16,21.205799788817636
738.75,1164.86,63.41963841148293
393.35,884.87,44.45285748188999
321.41,769.02,41.79475176198279
941.97,1344.6,70.0557786702365
288.3,725.37,39.74523346705819
859.41,1286.47,66.80373424953555
514.65,1173.09,43.87131422141523
883.83,1340.42,65.936795929634
638.88,1180.19,54.13365644514866
775.05,1244.33,62.2865317078267
613.87,1148.39,53.45483677148006
701.2,1197.12,58.573910719059086
647.03,1102.61,58.681673483824746
279.39,723.31,38.62659164120502
1428.14,1969.87,72.49920045485237
302.69,1044.59,28.97691917403
1052.29,1470.27,71.57120800941324
1340.83,1878.47,71.37883490287308
1042.54,1766.56,59.015261298795394
363.11,1532.59,23.692572703723762
924.32,1422.82,64.96394484193362
326.44,781.81,41.754390452923346
655.4,1095.65,59.81837265550129
642.58,1123.02,57.218927534683274
702.68,1147.29,61.246938437535405
372.74,1082.5,34.43325635103926
728.14,1160.53,62.742023041196695
433.71,923.82,46.94745729687601
305.77,755.61,40.46664284485382
1170.91,1591.79,73.55932629304117
283.4,742.08,38.1899525657611
740.92,1170.46,63.3016079148369
562.51,1302.9,43.17368946196945
682.75,1167.16,58.49669282703314
462.32,969.68,47.67758435772626
996.3,1422.5,70.03866432337433
393.74,1685.06,23.36652700794037
477.06,1601.26,29.792788179308793
1387.22,2736.73,50.688960913206635
420.19,968.39,43.39057611086442
1055.79,1540.88,68.51863869996365
597.48,1089.87,54.821217209391946
993.54,1473.26,67.43819828136242
1233.56,1841.54,66.98524061383408
1329.29,1999.28,66.48843583690129
397.72,936.33,42.476477310349985
503.69,1002.98,50.21934634788331
803.78,1259.74,63.80522965056281
294.08,750.98,39.15949825561266
1079.34,1488.64,72.5051053310404
288.64,733.16,39.36930547220252
759.14,1196.78,63.43187553267936
622.31,1086.36,57.28395743584079
653.39,1094.23,59.712309112343846
1338.13,1865.74,71.72114013742537
1280.96,1832.87,69.8882081107771
683.52,1216.01,56.21006406197318
943.27,1658.17,56.88620587756381
782.54,2494.57,31.369735064560224
679.42,1132.24,60.00671235780399
430.52,983.56,43.7716051893123
471.4,955.86,49.31684556315778
784.45,1480.22,52.9955006688195
301.22,740.43,40.68176600083736
888.09,1375.69,64.55596827773698
280.01,709.52,39.46470853534784
611.7,1050.43,58.23329493635939
599.44,1062.8,56.40195709446745
766.95,1207.82,63.4987001374377
487.23,993.42,49.04572084314792
761.61,1232.38,61.799931839205435
380.08,911.62,41.69281060090827
527.58,978.46,53.91942440161069
858.87,1301.79,65.97607909109765
276.09,740.55,37.28175005063804
993.64,1675.82,59.29276413934671
281.58,796.11,35.36948411651656
1024.53,2310.14,44.34926021799544
610.6,1136.41,53.73060779120211
867.51,2067.27,41.964039530395155
379.32,1559.55,24.322400692507454
458.21,1252.64,36.57954400306552
743.5,1218.73,61.00612933135313
265.71,708.22,37.51800288046087
743.28,1177.34,63.13214534459035
249.98,700.74,35.673716356994035
661.09,1082.99,61.04303825520088
508.64,1041.93,48.81709903736335
749.15,1101.69,68.00007261570859
370.29,872.48,42.441087474784524
709.66,1144.17,62.02399993008031
1406.79,1888.88,74.47746812926178
129.67,679.49,19.083430219723617
56.98,508.17,11.212783123757797
57.97,456.73,12.69240032404265
101.87,572.75,17.786119598428634
49.75,478.64,10.39403309376567
56.99,1042.66,5.465827786622676
103.01,492.87,20.900034491853837
50.95,660.52,7.713619572458064
62.76,562.93,11.14881068694154
0.47,431.96,0.1088063709602741
