ffplay,ALL_TASKS,percentage
3211.77,3757.81,85.46919615414296
2750.92,3277.42,83.93553465835933
3648.54,4194.41,86.98577392291169
1713.64,2258.35,75.88017800606637
1917.78,2447.66,78.35156843679269
2363.68,2880.88,82.04715225903195
1938.19,2477.97,78.2168468544817
1746.89,2280.97,76.58540007102242
3044.08,3602.54,84.49815963181533
3517.17,4045.72,86.93557636218029
2396.0,3047.66,78.6176935747426
2353.28,2994.71,78.58123157167138
2486.5,3096.29,80.30578531080745
2389.0,2964.78,80.57933472298112
2216.74,2750.55,80.59260875097706
2926.48,4319.86,67.74478802553787
2596.95,3153.41,82.3537059881208
1979.96,2834.65,69.84848217593
3448.12,4295.45,80.27377806749001
1211.89,1773.79,68.3220674375208
1342.82,1875.12,71.61248346772473
2873.6,3409.38,84.28511928855099
2875.42,3430.04,83.83050926519807
2529.67,3036.65,83.30462845569954
4013.62,4544.6,88.31624345376929
2516.35,3045.7,82.61975900449815
1959.59,2544.96,76.99885263422608
2596.02,3418.12,75.948767158555
1905.87,2535.41,75.17009083343522
1970.31,2465.06,79.92949461676389
2868.95,3416.34,83.97729734159948
4006.96,5273.55,75.98221312019417
2459.95,3556.27,69.17219446217526
3494.02,4088.63,85.45698681465429
1822.42,2504.93,72.75333043238734
1414.27,2760.45,51.233313409045635
2598.95,3353.14,77.50794777432496
2399.89,2947.82,81.41236574824785
2429.31,3003.49,80.88290621909844
3499.52,4003.65,87.40823998101732
2696.61,3243.4,83.14145649626936
1748.42,2288.7,76.39358587844629
1560.22,2092.3,74.56961238828083
2255.42,2782.5,81.05732255166218
1525.67,2049.46,74.44253608267543
2012.94,2527.9,79.62894101823647
4121.75,4708.13,87.54537364091476
3259.33,3829.09,85.12022438751765
2717.14,3255.85,83.4540903297142
3271.96,3816.97,85.72139681475097
2428.36,2963.01,81.9558489508979
1585.12,2112.69,75.02851814511357
3114.03,3893.02,79.99008481846998
2510.12,2995.51,83.79608146859799
2569.32,3984.82,64.47769284434429
2103.31,3099.14,67.86753744587209
2518.94,3121.16,80.70525061195197
1297.0,1895.66,68.4194423050547
2161.24,2672.78,80.86112586894542
2168.47,2707.36,80.0953696590036
2458.83,2985.73,82.35272445934496
3650.98,4163.77,87.68447824927888
3397.75,3939.89,86.23971735251492
2591.0,3249.53,79.73460777404732
2678.58,3061.07,87.50469607032835
1534.8,2118.2,72.45774714380134
843.08,1568.96,53.734958188863956
2653.22,3021.01,87.82559475142418
2586.2,3117.56,82.9559014100771
2616.25,3150.96,83.03025109807804
2873.79,3664.08,78.43142071133819
3358.83,3896.95,86.19125213307844
1952.49,2483.64,78.6140503454607
1475.5,2017.99,73.11730979836372
3366.95,5829.41,57.757989230471004
2849.06,3981.36,71.55996945767275
1996.8,2637.77,75.70030745667742
4153.05,4720.28,87.98312811951834
2672.47,3207.39,83.32226514393322
1830.94,2366.53,77.36812970889868
2498.62,3021.76,82.68757280525256
1866.4,2392.34,78.01566666945334
1719.42,2231.31,77.05876816757869
2476.78,3017.81,82.07209864106754
3910.28,4475.27,87.37528685420098
2118.77,2677.75,79.12501167024554
3253.41,3793.11,85.77157003092448
2786.8,3329.16,83.7088034218842
2154.41,2676.18,80.50317990568647
1943.2,2461.15,78.95496007963757
2969.64,3488.97,85.11509127335574
2526.33,3071.56,82.2490851554259
2564.71,3298.7,77.74911328705248
2793.08,3336.52,83.71237097334948
2630.01,4019.01,65.4392499645435
2693.79,3344.18,80.5515851419481
2463.88,3096.23,79.57677562713364
2072.28,2670.65,77.59459307659185
2531.69,3114.96,81.27520096566249
3087.23,3615.52,85.38827056688942
2691.04,3221.46,83.53479478248993
3035.94,3562.74,85.21362771350141
2863.54,3393.67,84.37885828616217
1561.14,2082.83,74.95282860339059
3227.57,3829.79,84.27537802333809
2312.99,2845.96,81.27275154956499
3031.46,3561.13,85.12635034385153
2625.62,3162.07,83.03484742589505
3054.46,3596.62,84.92584704528142
2326.2,2982.85,77.98581893155874
1659.04,2093.63,79.24227298997435
3213.87,3995.74,80.43241051720082
1405.11,1939.62,72.44254029139728
2158.87,2970.14,72.68579932259085
2734.82,4135.77,66.12601764604898
3360.68,3901.19,86.14499678303287
1975.81,2528.81,78.132006754165
2263.73,3744.45,60.45560763262963
2579.37,3711.26,69.5011936646853
1961.07,2732.33,71.77280928731156
2879.94,3258.43,88.38428322842596
2403.33,2922.04,82.24836073428152
2986.98,3500.92,85.31985877997784
2784.56,3393.65,82.05206783256965
2981.64,3507.26,85.01337226210774
1291.63,1816.65,71.09955137203093
1571.89,2109.26,74.52329252913343
2247.08,2792.02,80.48223150263966
2403.89,2942.85,81.68578079073008
2198.66,2711.95,81.07302863253378
3040.56,3825.24,79.48677730024784
1951.87,2494.45,78.24851169596504
1922.72,2441.82,78.74126676003964
2962.16,3511.3,84.36077805940819
3581.08,5042.82,71.01344089219921
2575.93,3099.7,83.10255831209471
2007.81,2548.78,78.77533565078193
2150.81,2676.78,80.35064517816181
2166.07,2753.65,78.6617761879687
3333.61,3971.7,83.9340836417655
2218.0,2921.93,75.90873155756641
2210.89,2697.43,81.9628312875589
2636.5,3246.29,81.21578786861309
2620.61,3146.21,83.29418570279798
2879.02,3499.26,82.2751095946
2538.08,2992.56,84.81300291389311
2920.84,3453.57,84.57451275057404
1802.62,2326.61,77.47839130752467
3221.43,3734.86,86.2530322421724
3329.13,4111.42,80.97275393902837
2602.14,3138.89,82.9000060530952
2746.66,3289.24,83.50439615230266
2395.79,2942.2,81.42852287403983
4022.44,4597.04,87.500652593843
2189.68,3523.82,62.139382828861855
2492.53,3040.72,81.97170407008868
2703.7,3521.72,76.77214542893813
2693.18,3200.02,84.1613489915688
2412.02,2940.58,82.02531473382803
2134.82,2670.42,79.94322990391025
1897.16,3175.51,59.7434742765729
2193.94,3393.76,64.6462920182924
2786.67,3382.27,82.39052470677977
2461.18,3012.07,81.71058441536883
2778.11,3316.47,83.76707764581016
2390.18,2936.74,81.38888699714649
1551.33,2085.08,74.40146181441479
2953.56,3498.74,84.41781898626363
1848.67,2607.8,70.8900222409694
2358.0,2892.5,81.52117545375972
2701.71,3311.69,81.58100546850702
4010.95,4565.07,87.86174144098557
2370.33,2916.34,81.27756022960286
4837.36,5821.99,83.08774147671157
1880.08,2840.38,66.191143438554
1605.0,2132.08,75.27860117819219
2188.96,2721.0,80.44689452407204
2714.71,3233.89,83.94565059417606
1204.75,1776.14,67.82967558863604
2927.16,3404.71,85.97384211871201
2647.09,3224.63,82.08972812384677
1885.75,2564.48,73.5334258797105
3214.53,3854.92,83.38772270241665
2265.4,2870.66,78.9156500595682
2332.96,3044.27,76.63446409155561
2408.14,2799.25,86.02804322586407
1792.13,2370.11,75.6137900772538
2050.09,2765.23,74.13813679151463
3037.53,3563.42,85.24198663082096
2452.83,2997.33,81.83383211057841
2227.08,2772.33,80.33242795771066
3045.6,3579.52,85.08403361344537
1857.78,2411.21,77.04762339240465
2746.49,4203.47,65.33863688809483
2660.51,3191.77,83.3553169557957
2911.12,3439.68,84.63345427481627
2164.21,2703.43,80.05422740740468
1400.02,1919.65,72.93100304743052
3645.77,4180.65,87.20581727721766
2189.92,3026.51,72.3579304215086
1959.2,2538.08,77.19220828342685
2349.77,2939.95,79.92550893722682
2681.03,3247.39,82.55953242450092
2200.61,3500.95,62.85751010440024
3263.03,4440.05,73.49083906712762
3501.77,4193.46,83.50550619297668
2438.25,3335.89,73.09143886638948
3764.59,4262.72,88.31426882366189
1625.76,2217.17,73.32590644831023
1441.16,1985.39,72.58825721898468
2442.39,2977.61,82.02518126954168
3223.57,3781.51,85.24557650250826
2448.32,3115.64,78.58160763117691
3397.88,4716.65,72.04011321594777
1913.28,2486.35,76.95135439499668
1886.61,2396.45,78.7251976882472
2479.11,2993.64,82.8125626327815
2182.55,2712.96,80.44902984194387
2458.56,3014.22,81.5653800983339
2501.91,3080.92,81.20658764265218
3511.85,4048.65,86.7412594321564
2415.25,2935.23,82.28486353709931
3216.82,3751.55,85.74642481107809
1529.22,2065.2,74.0470656595003
1737.17,2422.95,71.69648568893292
2171.14,3058.06,70.99729894115877
2462.28,3086.38,79.77889955222624
1974.88,2582.21,76.48022430398768
2886.17,3409.59,84.6485941124886
2693.01,3235.35,83.23705317817239
1752.73,2299.52,76.2215592819371
2030.01,2545.23,79.75742860173737
2235.07,2821.11,79.22661647365753
2404.01,3804.92,63.1816174847303
1976.01,2494.78,79.20578167213141
2579.92,3112.29,82.89458887185963
3346.02,3897.26,85.85570375084033
2280.47,2817.18,80.94867917562952
2335.78,2909.45,80.28252762549624
2974.1,3509.02,84.7558577608563
2481.83,3055.87,81.21516949346668
2671.73,3431.29,77.86371889289451
2492.72,3029.07,82.29324512143991
2969.69,3702.43,80.20921394867695
2704.77,3250.52,83.21037864710877
3265.0,4454.24,73.30094471784187
2205.19,3504.86,62.91806234771147
2873.09,3401.03,84.47705548025158
2406.78,3075.05,78.26799564234727
2555.58,3309.89,77.21042089012022
3461.11,3815.46,90.71278430385851
3315.56,3844.7,86.23715764559003
2737.28,3569.25,76.69062127898019
2882.14,4013.41,71.81274776312414
1917.62,2448.92,78.30472208157065
1953.08,2501.76,78.0682399590688
2157.1,2692.39,80.11840780867556
3197.43,3790.78,84.34754852563324
2681.24,3227.86,83.06556046420847
2275.86,2800.64,81.26214008226692
4011.93,4546.88,88.23478956999085
1591.39,2125.85,74.85899757743962
1318.47,1849.03,71.30603613786688
3312.44,4068.68,81.41313644720155
2922.36,3473.48,84.13349148404482
2014.02,2550.45,78.9672410751044
3622.8,4241.27,85.4178111744831
3223.39,3883.55,83.00112010917844
2000.41,2720.05,73.54313339828312
1790.89,2272.44,78.80912147295417
2271.58,2801.9,81.07284342767407
1821.58,2346.24,77.63826377523186
2337.59,2872.64,81.37427592736995
3057.46,4473.63,68.3440516985088
3353.07,3997.18,83.88588955213426
2582.92,2996.42,86.20019890402547
2841.54,3424.93,82.96636719582591
2713.65,3432.64,79.05431388086139
3231.2,3576.65,90.34152069674136
2282.24,2807.68,81.2856165944837
2178.57,2893.69,75.28691739612744
2577.35,2994.27,86.07607196411813
2630.21,3325.16,79.10025382237245
2534.71,3056.92,82.91711919186632
3134.9,3974.47,78.8759255951108
3642.85,4178.06,87.18998769763957
2230.56,2781.06,80.20538931198895
2253.55,2772.8,81.27344200807848
2499.45,3795.74,65.84881999293945
1978.83,3057.11,64.72877979529686
2545.18,3106.94,81.91918736763503
2869.8,3433.88,83.57310098197958
2403.16,3821.24,62.88953324051878
2710.32,3271.82,82.83829795037624
2349.11,2874.05,81.735182060159
1253.21,1838.05,68.18149669486685
2170.63,2716.1,79.91716063473363
2388.39,2903.56,82.25729793770405
1910.48,2445.79,78.11300234280131
2908.81,3431.54,84.76689766110842
4090.79,4661.32,87.7603339826487
2084.3,2796.75,74.52578886207205
1922.33,2458.2,78.20071597103572
2067.21,2627.83,78.6660476514843
1718.98,2252.06,76.32922746285622
1990.65,2524.55,78.85167653641243
2788.36,3326.25,83.82893649004134
2706.95,3243.77,83.45073787598997
2396.1,2916.15,82.16655521835295
3210.04,3874.8,82.84401775575513
1348.63,1997.68,67.5098113812022
1417.98,2110.4,67.19010614101592
2636.02,4105.39,64.20875970370659
1953.23,2490.69,78.42124070036817
2085.67,2713.96,76.84969564768825
2590.12,3073.07,84.2844451964973
1738.06,2294.02,75.76481460492933
1304.84,1823.2,71.56867046950416
2153.21,2678.35,80.39315250060672
2286.78,3025.1,75.59353409804636
1302.81,1838.92,70.8464751049529
2664.17,3194.39,83.40152579991799
3776.46,4316.26,87.4938025049464
2612.11,3153.77,82.82499992072981
2949.17,3461.7,85.19426871190457
2790.94,3330.32,83.80395877873597
3141.03,3687.94,85.17031188142975
2888.11,3677.3,78.53887363010905
2381.43,2900.71,82.09817596381575
2498.76,3034.44,82.34666033930479
3506.34,4017.34,87.28014059054001
3689.63,5617.9,65.6763203332206
1873.19,3315.7,56.49455620231023
3394.23,3985.04,85.1743018890651
2782.34,3401.1,81.80706242098145
2668.42,3200.77,83.36806455946538
2450.3,2978.55,82.26486041866009
2130.04,2668.94,79.8084632850495
2397.66,3225.94,74.32438297054502
1332.11,1861.05,71.57841003734451
2977.05,3524.58,84.46538310947687
2262.96,2839.01,79.70947619064391
3811.43,4340.34,87.81408829723017
2967.55,3515.97,84.40202845871838
1992.98,2521.12,79.05137399251126
1946.52,2477.99,78.55237511047261
1964.49,2511.2,78.22913348200065
3239.54,3773.43,85.8513341972688
1638.66,2143.49,76.4482222916832
2050.17,2577.98,79.52621820184797
2902.31,3467.03,83.71170713838644
2371.12,2956.91,80.1891163410452
2173.54,3595.64,60.449321956591874
2734.06,3435.28,79.58769008639761
2432.67,3047.13,79.8347953648187
2436.41,3004.04,81.1044460127029
3175.62,3727.39,85.19688039083648
2028.84,2887.67,70.25872069869479
2182.68,2703.56,80.73355131752209
2639.37,3179.63,83.00871485047003
1683.17,2230.9,75.44802546057645
1792.73,2330.37,76.92898552590361
3150.76,3722.45,84.64210399065134
73.42,592.11,12.399723024438027
108.28,559.22,19.36268373806373
61.07,469.73,13.00108573010027
99.48,481.74,20.65014323078839
49.77,422.75,11.772915434654053
50.89,429.24,11.85583822570124
91.59,471.86,19.410418344424194
59.06,653.66,9.035278279227734
0.74,1062.12,0.06967197680111475
