ffplay,ALL_TASKS,percentage
256.38,1140.01,22.489276409856053
510.83,1286.01,39.722086142409466
264.85,1071.19,24.724838730757384
1141.37,2198.86,51.90735199148649
274.68,1451.5,18.923871856699968
453.35,1458.76,31.077764676848833
276.1,1252.92,22.036522683012482
231.2,1334.62,17.323283031874244
443.41,1879.34,23.59392127023317
766.36,1761.07,43.516725627033566
541.27,1803.64,30.00986893171586
644.21,1771.65,36.362148279852114
278.14,1568.46,17.73331803169988
1297.06,3679.25,35.25338044438404
349.95,2585.15,13.536932092915304
483.32,1729.37,27.947749758582606
267.94,1181.03,22.68697662210105
427.57,1558.99,27.426089968505252
306.87,1303.14,23.548505916478657
263.96,1309.35,20.1596211860847
508.93,1640.16,31.02928982538289
253.74,1474.46,17.209012112909132
619.9,4346.07,14.26346101190271
241.37,2140.25,11.277654479616867
646.2,1862.95,34.68692128076438
258.39,1905.95,13.557018809517562
574.03,1259.75,45.566977574915654
515.61,1575.87,32.719069466389996
694.32,2284.74,30.389453504556325
543.79,2198.83,24.730879604153117
368.57,1529.82,24.092376880940243
2208.25,3113.9,70.91589325283407
446.75,3522.75,12.681853665460222
276.39,1622.01,17.039968927441876
589.84,2524.93,23.360647621914275
263.14,1775.28,14.822450543012932
1039.81,2259.02,46.029251622384926
266.96,1441.92,18.514203284509538
471.35,1357.05,34.73342912936149
576.26,1667.61,34.556041280635164
724.96,1704.25,42.53835998239695
533.52,1684.89,31.664975161583246
834.47,4094.5,20.380266210770547
365.73,2427.41,15.066676004465668
488.33,2104.31,23.20618159871882
265.13,1479.36,17.921939216958684
1013.77,2265.9,44.74027980052076
628.64,1673.98,37.553614738527344
631.86,1476.49,42.794736164823334
278.3,1230.75,22.61222831606744
269.38,1123.66,23.97344392431874
624.16,2364.29,26.399468762292273
231.13,1033.62,22.36121592074457
528.84,2179.92,24.25960585709567
271.25,1335.11,20.31667802652965
259.53,995.05,26.08210642681272
491.45,1284.4,38.263002180006225
315.56,1081.24,29.185009803558877
429.26,1257.09,34.1471175492606
234.65,1253.3,18.722572408840662
374.2,1245.9,30.034513203306844
254.56,1121.69,22.694327309684493
181.77,1026.01,17.71620159647567
496.91,1260.63,39.41759279090613
200.04,1171.78,17.071463926675655
365.02,922.74,39.5582721026508
1657.22,2324.45,71.29514508808536
482.95,1708.53,28.266989751423736
254.08,3150.62,8.064444458551016
315.59,5644.2,5.591403564721307
2166.34,6658.86,32.53319637295273
284.2,4128.27,6.884239645178246
536.91,2739.42,19.59940425345511
286.27,1855.97,15.424279487276193
380.0,1911.0,19.88487702773417
1058.14,2695.22,39.259874889619404
274.54,1626.06,16.883755826968255
517.24,6614.72,7.819529776014707
262.52,6680.57,3.929604809170475
833.32,5966.22,13.967302580193156
257.2,2019.02,12.738853503184714
1233.1,2976.22,41.43174899704995
240.73,2079.99,11.573613334679495
896.36,2092.08,42.84539788153417
272.36,1542.78,17.653845655245725
463.97,1496.7,30.999532304403022
428.84,1510.45,28.39153894534741
368.91,1648.94,22.372554489550865
477.28,2329.25,20.490715895674573
399.35,1190.11,33.555721740007236
513.43,1669.36,30.756098145397036
246.7,6804.16,3.6257230870526262
768.7,4669.49,16.462183236284904
338.72,6322.26,5.357577828181695
492.75,2631.58,18.724492510202996
369.01,4390.68,8.404392941412263
291.04,4462.71,6.521597863181788
864.91,4063.94,21.282548462821794
301.84,2116.82,14.259124535860392
358.95,2483.49,14.453450587681047
637.14,2460.69,25.892737402923572
2026.24,4664.67,43.4380138359198
591.04,4056.15,14.57145322534916
251.97,2570.02,9.804203858335732
498.17,2266.35,21.981159132525868
528.38,3628.01,14.563906935206901
501.97,6589.38,7.6178638961480445
561.01,1913.61,29.31684094460209
670.63,1466.64,45.725604101892756
308.44,1370.29,22.509103912310533
854.18,1881.61,45.39622982445884
312.65,1091.01,28.656932567070875
286.58,1023.93,27.98824138368834
937.55,1603.28,58.476997155830546
281.83,1678.59,16.789686582191006
893.7,2220.82,40.24189263425221
327.33,1104.87,29.626109859078447
640.72,1574.89,40.683476306281705
748.7,1447.43,51.72616292325017
593.97,1242.09,47.82020626524648
295.8,1020.17,28.995167472087985
558.91,1226.11,45.58400143543402
301.9,955.72,31.588749843050262
331.11,1301.68,25.437127404584842
465.5,1382.05,33.68184942657646
255.09,1507.76,16.91847508887356
568.73,1181.27,48.145639862182236
201.93,832.91,24.243915909281917
513.81,988.01,52.00453436706106
171.63,721.49,23.788271493714397
617.06,1107.5,55.71647855530474
427.55,1037.33,41.21639208352212
410.89,941.48,43.64298763648723
343.29,895.43,38.338005204203576
823.22,1376.74,59.794877754695875
281.49,1123.58,25.05295573078909
645.2,1236.45,52.18164907598366
1281.95,1931.8,66.360389274252
1239.85,1922.06,64.5063109372236
471.99,1124.74,41.96436509771147
398.0,973.59,40.879631056194086
469.72,1027.89,45.697496813861406
431.86,999.26,43.217981306166564
285.1,964.63,29.5553735629205
633.02,1219.98,51.88773586452237
277.13,1505.12,18.412485383225256
346.91,901.14,38.496792951150766
580.83,1162.24,49.975048182819386
207.71,758.14,27.397314480175165
692.27,1180.39,58.64756563508671
226.77,744.89,30.443421176281067
739.34,1262.14,58.578287670147525
423.22,2479.75,17.067043048694426
689.63,1663.58,41.454573870808744
538.1,1195.41,45.01384462234714
633.04,1271.48,49.787649038915276
249.16,1847.38,13.487208912080892
699.67,2017.26,34.684175564875126
272.67,1036.91,26.296399880413922
353.4,1050.97,33.62607876533107
603.44,1197.43,50.39459509115356
253.69,909.08,27.906234874818498
608.16,1153.2,52.73673257023933
192.38,1535.38,12.529797183759067
599.76,1207.54,49.667919903274424
490.44,1122.91,43.67580660961252
435.72,1051.15,41.45174332873519
435.89,1064.29,40.95594245929211
325.13,2796.4,11.626734372764982
396.93,5318.59,7.463068219208474
546.96,1268.55,43.11694454298215
276.65,1150.16,24.053175210405506
497.45,1112.23,44.72546146030947
1541.57,2138.77,72.07740897805748
965.18,1674.45,57.64161366418824
299.14,969.83,30.84458100904282
442.29,1061.11,41.68182375060079
524.05,1126.67,46.51317599652071
533.27,1188.64,44.863878045497366
313.79,938.7,33.42814530733994
501.14,1085.53,46.16546755962525
238.22,790.69,30.128115949360684
391.23,1574.95,24.84078859646338
606.23,1108.16,54.7059991336991
218.7,811.57,26.94776790665007
788.01,1249.25,63.078647188312985
232.59,709.69,32.77346447040257
703.0,1151.7,61.04020144134758
244.69,742.91,32.93669488901752
601.28,1116.37,53.86027929808218
561.59,1424.96,39.410930833146196
570.28,1348.31,42.295911177696524
485.13,1048.25,46.27999046029096
524.93,1130.81,46.420707280621855
336.1,914.16,36.7659928240133
688.12,1706.74,40.3177988445809
293.52,952.05,30.830313533953046
670.9,1275.23,52.610117390588364
278.94,1052.59,26.50034676369717
265.19,1753.82,15.120707940381568
843.32,2312.12,36.47388543847205
286.56,1994.92,14.364485793916549
660.79,1318.58,50.11375874046322
418.1,1081.79,38.64890597990368
545.54,1189.3,45.87068023206928
511.78,1150.01,44.50222171981113
638.06,1280.09,49.844932778164036
276.06,960.37,28.74517113195956
590.22,1515.94,38.934258611818414
1326.35,1939.61,68.38230365898299
1091.71,1808.91,60.35181407587995
561.46,1219.68,46.03338580611308
465.6,1059.97,43.92577148409861
526.57,1416.15,37.183207993503515
466.22,1094.0,42.61608775137112
294.08,935.94,31.420817573776095
889.46,1513.84,58.75521851714844
316.61,963.48,32.86108689334496
363.04,939.3,38.65005855424252
493.82,1110.52,44.46745668695746
264.36,1629.31,16.225273275190112
687.6,1215.07,56.589332301842695
274.81,905.42,30.35166000309249
639.12,1195.88,53.44348931330902
517.46,1143.5,45.25229558373415
376.07,1015.68,37.02642564587272
454.27,1208.82,37.579623103522444
707.71,1223.7,57.83361935114816
287.64,902.44,31.87358716368955
787.89,1337.13,58.92396401247447
291.0,920.89,31.599865347652816
322.25,873.8,36.879148546578165
628.75,1207.05,52.089805724700724
228.87,722.05,31.69725088290285
613.67,1133.76,54.12697572678521
205.97,702.1,29.33627688363481
537.15,1006.86,53.34902568380907
330.79,877.71,37.68784678310604
522.18,1314.51,39.7243079170185
499.18,1919.65,26.003698590888963
533.4,1095.45,48.69231822538682
267.39,1004.11,26.629552539064445
837.58,2171.86,38.56510088127227
274.5,1780.71,15.415199555233587
379.27,1348.76,28.119902725466357
946.44,1535.6,61.63323782234957
1693.5,2374.27,71.32718688270499
541.98,1186.17,45.691595639748094
450.59,1060.41,42.492054959874004
307.22,971.48,31.62391402808087
679.58,1266.9,53.64117136316994
300.02,974.33,30.792441985774836
356.67,1006.25,35.445465838509314
626.41,1292.5,48.464990328820114
272.07,815.45,33.36440002452633
696.32,1219.1,57.1175457304569
299.91,889.84,33.70381192124427
554.54,1160.78,47.773049156601594
493.89,1978.29,24.965500508014497
504.14,1087.36,46.363669805768104
517.46,1167.64,44.316741461409336
573.49,1225.87,46.782285234160234
291.51,1260.15,23.13296036186168
948.28,1545.24,61.36781341409748
272.38,968.97,28.11026141160201
265.83,904.54,29.38841842262365
862.32,1474.56,58.479817708333336
274.68,862.81,31.83551419200056
678.95,1494.95,45.41623465667748
225.81,844.08,26.752203582598806
342.04,915.66,37.35447655243213
410.47,971.95,42.231596275528574
435.85,1143.94,38.100774516145954
276.53,982.41,28.148125528038193
616.74,1203.41,51.2493663838592
268.1,858.96,31.212163546614512
406.43,983.32,41.33242484643859
498.17,1840.26,27.070631323834675
247.84,767.48,32.29269818106009
632.75,1141.26,55.443106741671485
191.84,985.9,19.458362917131556
441.54,1137.11,38.8300164451988
1960.28,2650.31,73.96417777543004
318.88,967.97,32.943169726334496
577.53,1450.28,39.82196541357531
322.18,2706.79,11.902659607875012
328.63,1613.75,20.364368706429126
732.08,1474.86,49.63725370543646
294.52,1651.3,17.83564464361412
860.84,1560.89,55.150587165014834
323.14,1019.25,31.703703703703702
481.98,1068.0,45.12921348314607
532.67,1102.87,48.29853019848214
574.75,1141.16,50.365417645203124
340.39,988.41,34.43813801964772
829.87,1464.82,56.653377206755785
326.68,1768.52,18.471942641304594
349.12,1005.19,34.731742257682626
1028.37,1917.1,53.64195920922226
375.02,966.13,38.81672238725637
942.84,1578.78,59.719530270208644
290.49,957.6,30.335213032581454
706.7,1300.72,54.33144719847469
557.22,1213.74,45.9093380789955
658.16,1626.56,40.46330906944718
382.03,1049.55,36.3994092706398
777.77,1402.76,55.445692777096575
295.29,950.51,31.066480100156763
420.06,1097.5,38.27425968109339
742.77,1362.42,54.51843043995244
300.28,945.99,31.742407425025633
899.22,1434.14,62.70099153499659
230.2,799.07,28.80848986947326
969.91,1588.54,61.0566935676785
287.73,836.03,34.41622908268842
686.61,2142.46,32.04773951439
539.16,1530.34,35.23138648927689
942.09,1594.2,59.09484380880693
1044.82,1716.63,60.86460099147748
777.08,1450.82,53.5614342234047
313.26,975.78,32.10354793088606
486.77,1088.97,44.70003765025666
635.96,1289.92,49.30228231208137
463.66,1394.71,33.24418696359817
659.21,1319.09,49.97460370406872
455.67,1102.23,41.34073650689965
349.96,1239.57,28.23237090281307
739.48,2326.22,31.788910765103907
338.28,1707.03,19.81687492311207
313.61,1020.36,30.735230702889176
776.35,1455.67,53.3328295561494
315.25,881.79,35.751142562288074
730.22,1297.33,56.28637278101949
321.63,927.04,34.69429582326545
456.58,2340.3,19.50946459855574
559.12,1143.74,48.88523615507021
493.32,1089.16,45.29362077197106
391.94,1131.43,34.641117877376416
526.13,983.64,53.4880647391322
327.67,942.36,34.771212700029714
671.82,1297.32,51.785218758671725
309.85,1031.76,30.031208808249982
318.43,902.87,35.26864332628175
642.52,1194.08,53.80879003081871
242.85,731.72,33.18892472530476
588.29,1151.65,51.082360092041846
400.11,920.83,43.45101701725617
495.05,1041.5,47.53240518482957
478.92,1020.28,46.94005567099228
446.87,953.14,46.883983465178254
381.66,1001.84,38.09590353749102
610.54,1175.98,51.91754961819078
348.51,1269.14,27.460327465843008
621.58,2035.79,30.53261878681004
1214.02,1904.66,63.73946006111326
418.37,1119.53,37.37014640072173
606.94,1250.89,48.520653294854064
504.63,1125.53,44.8348777909074
346.25,999.47,34.6433609813201
750.75,1353.92,55.45010044906641
335.78,996.94,33.68106405601139
451.27,1087.72,41.487699040194165
624.32,1245.54,50.12444401624998
326.47,971.77,33.59539808802495
740.24,1355.02,54.62945196380865
263.81,952.41,27.699205174242188
467.23,1210.03,38.613092237382546
471.57,1032.62,45.667331641843084
515.88,1061.22,48.61197489681687
575.39,1390.66,41.3753181942387
485.61,1870.24,25.965116776456497
327.65,1948.01,16.8197288514946
958.64,1721.62,55.682438633380194
336.12,1901.19,17.679453394978932
382.18,1113.15,34.33319858060459
605.21,1173.18,51.5871392284219
278.94,783.4,35.6063313760531
721.42,1228.56,58.72077879794231
360.75,996.2,36.21260791005822
500.68,1097.31,45.62794470113277
600.64,1260.57,47.64828609279929
536.38,1133.44,47.32319311123659
648.77,1377.23,47.10687394262396
524.77,1176.79,44.59334290740064
336.98,1002.06,33.628724826856676
808.06,1414.22,57.13821046230431
380.51,7099.54,5.3596430191251825
339.55,2676.79,12.684969683837732
855.73,1581.32,54.11491665191106
333.82,1338.48,24.940230709461478
504.91,1128.93,44.7246507755131
1537.35,2924.29,52.57173536140396
339.74,1167.9,29.08981933384707
651.63,1301.74,50.058383394533465
361.39,1008.94,35.81878010585366
331.61,1195.0,27.749790794979077
688.39,1275.09,53.98756166231403
328.01,966.14,33.95056617053429
757.6,1331.86,56.88285555538871
335.45,989.51,33.90061747733727
494.06,1172.62,42.13300131329843
611.23,1240.39,49.27724344762534
514.14,1167.06,44.05429026785255
348.22,991.15,35.13292639862786
799.73,1483.25,53.917411090510704
346.59,985.45,35.170734182353236
383.59,1040.52,36.865221235536076
625.09,1524.41,41.00537257037149
463.1,1035.89,44.70551892575466
910.91,1849.13,49.26154461827995
363.01,1794.52,20.228807703452734
510.42,1351.16,37.77642914236656
692.41,1344.27,51.50825355025403
514.24,2084.51,24.669586617478444
350.79,1666.8,21.045716342692586
814.35,1558.7,52.24546096105729
339.11,1014.92,33.41248571315966
451.02,1088.09,41.45061529836687
635.49,1281.76,49.579484458869054
311.75,987.15,31.58081345286937
751.74,1324.5,56.75651189127973
323.57,927.37,34.89114377217292
612.82,1269.69,48.26532460679378
506.93,1014.7,49.958608455701196
541.01,1166.78,46.36778141551964
627.33,1749.67,35.854189647190616
449.91,1091.82,41.207341869538936
1257.47,1877.59,66.97255524369005
840.5,1502.83,55.92781618679425
356.73,1378.77,25.87306077155726
560.47,1714.88,32.682753312185106
595.67,1194.03,49.88735626408046
497.8,1108.52,44.906722476815936
614.8,1224.29,50.21686038438605
470.29,1077.68,43.63911365154777
350.23,986.08,35.517402239169236
723.5,1374.36,52.6426845950115
366.5,1109.02,33.04719482065247
408.08,1015.09,40.20136145563447
647.4,1277.14,50.69138857133908
270.74,819.48,33.03802411285206
724.48,1231.59,58.82477123068555
266.77,873.36,30.545250526701473
515.01,1407.08,36.601330414759644
733.45,1380.85,53.115834449795415
509.28,1184.82,42.98374436623285
504.21,1173.46,42.967804612002105
745.47,1363.73,54.66404640214705
342.06,1090.88,31.356336168964503
449.89,1869.57,24.0638221623154
634.64,1310.86,48.414018278076995
321.18,1187.42,27.04855906082094
844.27,1476.08,57.19676440301339
351.62,994.09,35.37104286332223
482.69,1195.18,40.38638531434595
536.25,1798.11,29.822980796502996
549.63,1784.77,30.795564694610512
677.66,1328.72,51.00096333313263
406.19,1083.61,37.48488847463571
343.81,991.33,34.68169025450657
695.78,1250.66,55.633025762397445
329.83,1068.37,30.872263354455853
427.33,1219.51,35.04112307402153
1122.14,1662.71,67.48861797908235
675.51,1364.37,49.510763209393346
1705.35,2482.45,68.69624765856311
225.95,867.71,26.039805925943
223.54,915.06,24.42899919130986
420.88,1843.18,22.834449158519515
200.35,763.49,26.241339113806333
211.36,737.88,28.644223993061203
394.91,880.71,44.83995866970967
205.19,715.57,28.675042273991362
370.2,886.44,41.762555841342895
148.52,650.47,22.832720955616708
260.18,747.82,34.791794816934555
346.63,835.62,41.48177401211077
187.46,701.53,26.721594229754963
311.8,794.38,39.25073642337421
203.53,822.36,24.749501434894693
463.21,909.57,50.92626185999978
553.63,1028.3,53.83934649421376
177.94,646.05,27.542759848308958
290.27,716.81,40.494691759322556
160.63,623.55,25.76056450966242
316.2,736.18,42.95145209052134
147.54,763.74,19.318092544583234
329.43,1255.72,26.234351607046158
147.73,564.53,26.16867128407702
516.49,927.62,55.679049610832024
297.39,806.28,36.884208959666616
475.08,926.86,51.25693200699134
444.89,1057.58,42.06679400139942
291.46,840.01,34.69720598564302
476.37,1263.47,37.70330914069982
337.52,906.24,37.24399717514124
282.67,938.39,30.12287002205906
617.2,1570.75,39.293331211204844
348.33,1577.72,22.07806201353852
2233.76,3410.09,65.50442950186066
503.12,1232.41,40.82407640314506
253.11,903.57,28.012218201135497
600.51,1206.99,49.75269057738672
281.83,910.28,30.960803269323723
364.45,987.49,36.90670285268711
487.47,1852.41,26.315448523814922
391.86,913.26,42.907824715853096
366.71,862.37,42.52351079003212
770.13,1300.5,59.21799307958477
303.48,942.61,32.19571190630271
338.12,1128.03,29.974380114004063
853.63,2318.15,36.82376032612213
285.66,898.12,31.806440119360445
973.43,1529.07,63.661572066681046
272.23,878.2,30.998633568663177
628.37,1262.2,49.78371098082713
435.36,1164.28,37.39306695983784
609.48,1172.19,51.99498374836844
483.02,1136.7,42.49318201812263
290.55,904.58,32.119878838798115
305.42,948.26,32.20846603252273
385.63,824.41,46.776482575417575
205.71,733.99,28.02626738783907
410.81,938.46,43.77490782771775
227.05,1372.92,16.537744369664654
245.55,753.71,32.57884332170198
441.72,871.89,50.662354196056846
193.56,642.76,30.113883875785675
451.08,890.58,50.650138112241464
187.15,695.41,26.91218130311615
513.88,961.78,53.430098359292145
195.02,645.68,30.203816131830013
378.17,856.23,44.16687105100265
388.43,1060.04,36.642956869552094
472.94,957.75,49.38031845471156
2585.91,3150.49,82.079613012579
275.71,907.35,30.386289744861404
275.86,1174.28,23.491841809449195
518.06,1093.21,47.388882282452585
211.68,761.48,27.798497662446813
518.33,1180.74,43.89874146721548
332.5,1514.48,21.954730336485127
797.19,1953.03,40.81811339303544
563.11,2597.22,21.68125919252124
243.19,946.32,25.698495223603008
305.52,938.01,32.57108133175552
437.43,1032.78,42.354615697437985
253.53,876.9,28.912076633595625
299.58,819.3,36.56536067374588
963.35,1492.74,64.53568605383389
200.21,694.74,28.81797506981029
533.79,1201.96,44.40996372591434
372.64,856.7,43.49714018909769
1028.09,1542.02,66.67163850014916
233.28,884.0,26.38914027149321
235.21,957.33,24.56937524155725
393.32,895.66,43.913985217604896
200.04,766.92,26.08355499921765
240.46,958.84,25.07821951524759
335.82,689.71,48.69002914268316
198.65,698.98,28.419983404389253
485.06,1012.56,47.90432171920676
188.23,1328.64,14.16711825626204
274.46,746.88,36.747536418166234
519.4,961.66,54.010773038287965
179.42,663.23,27.052455407626315
496.21,931.07,53.294596539465346
193.32,640.41,30.186911509814024
655.04,1125.95,58.17665082818952
219.86,995.5,22.085384229030637
605.55,1075.6,56.29880996653031
2347.88,2940.53,79.84547003431354
287.53,913.22,31.48529379558047
336.14,943.53,35.62578826322427
523.99,1140.72,45.935023493933656
271.3,861.3,31.4988970161384
891.8,6873.49,12.974486032568608
449.74,3603.28,12.481405830243556
304.64,989.56,30.78539957152674
398.25,1004.02,39.66554451106551
579.91,1500.85,38.63877136289436
485.43,1960.67,24.758373413169988
1191.5,1825.29,65.27729840189778
303.19,1308.36,23.17328564003791
548.09,1951.02,28.092484956586812
275.63,1523.2,18.095456932773107
303.55,1038.68,29.224592752339507
862.46,1762.44,48.93556660084882
450.15,1028.98,43.74720597096153
1330.99,1962.78,67.81147148432326
293.63,946.86,31.01092030500813
245.84,874.58,28.109492556427085
667.08,1241.9,53.71446976407118
227.43,758.22,29.995252037667168
260.71,1129.74,23.076991166109014
363.16,890.39,40.78662159278519
170.13,645.38,26.361213548607022
382.92,861.21,44.46302295607343
177.47,650.86,27.267000583842915
243.87,746.12,32.68509087010133
243.0,1307.95,18.57869184601858
169.6,867.76,19.544574536738267
333.67,835.38,39.942301707007594
205.84,653.87,31.480263660972362
333.03,752.85,44.23590356644749
177.06,932.77,18.982171382012716
221.38,642.15,34.474811181188194
1364.66,1830.01,74.57117720668194
249.21,841.25,29.623774145616643
418.46,974.21,42.95377793288921
956.31,1496.74,63.8928604834507
1188.32,1851.68,64.17523546185086
504.62,1184.78,42.5918735967859
280.7,835.0,33.616766467065865
364.93,934.57,39.04790438383428
949.04,1447.77,65.55184870525014
285.95,955.88,29.91484286730552
464.77,1111.31,41.82181389531274
276.95,1184.02,23.39065218492931
260.2,1456.7,17.862291480744148
811.65,1452.68,55.872594101935725
250.85,787.47,31.855181784702907
1060.27,1918.53,55.26470787530036
454.59,1340.38,33.91500917650218
707.39,7048.54,10.035979082192908
468.7,3652.8,12.831252737625931
425.09,2013.72,21.10968754345192
360.83,1475.42,24.456087080289
599.11,1373.95,43.604934677390006
254.38,908.18,28.00986588561739
314.44,963.84,32.62367197875166
481.57,1072.24,44.9125195851675
239.85,772.67,31.041712503397314
686.42,1198.78,57.25988087889354
205.02,792.17,25.88080841233574
381.15,1502.47,25.36822698622934
326.26,872.82,37.379986709745424
298.87,864.0,34.59143518518519
378.62,1588.46,23.835664731878676
429.42,903.44,47.53165677853538
322.67,862.63,37.40537658092114
596.86,1459.24,40.9021134289082
298.04,848.7,35.117238128903026
2349.68,2887.12,81.38490952921943
265.3,940.45,28.209899516189058
256.18,931.57,27.4998121450884
690.42,1517.76,45.489405439595195
213.92,664.76,32.180034899813464
550.15,1124.25,48.9348454525239
398.13,943.48,42.19803281468605
536.36,1036.43,51.75072122574606
504.39,1046.94,48.17754599117428
475.11,1091.47,43.52936864961932
274.41,941.74,29.138615753817405
791.44,1423.16,55.61145619607072
299.77,944.98,31.722364494486655
366.42,1060.81,34.54152958588249
744.77,2221.9,33.519510328997704
270.89,878.22,30.845346268588735
570.37,1368.87,41.66721456383733
398.46,1036.76,38.43319572514371
966.59,1434.63,67.37556024898406
541.23,1199.65,45.11565873379735
340.52,966.98,35.21479244658627
533.45,1128.15,47.28537871736914
398.53,1263.47,31.542498041109006
266.86,924.69,28.859401529161122
613.26,1325.24,46.275391627176965
273.6,1156.87,23.650021177833295
240.95,1744.6,13.811188811188813
708.66,1905.45,37.19121467369912
249.89,915.99,27.280865511632225
548.14,1155.28,47.44650647462087
353.42,995.12,35.51531473591125
491.35,1036.09,47.423486376666126
423.5,1054.37,40.16616557754868
865.16,2325.54,37.202542205251255
276.84,1197.11,23.12569438063336
690.65,1289.91,53.5424952128443
1579.44,2240.91,70.48208094033228
887.2,1563.98,56.72706812107572
496.37,1202.69,41.271649385959805
418.95,1008.05,41.56043847031397
440.14,1073.78,40.98977444169197
419.16,1045.81,40.07993803845824
283.96,903.96,31.412894375857338
619.92,1146.98,54.0480217614954
230.13,803.66,28.63524375979892
262.78,818.47,32.10624702188229
669.16,1215.87,55.03548899142178
207.26,663.63,31.23125838192969
828.74,1324.71,62.56010749522537
226.15,765.61,29.538537897885348
514.7,1025.14,50.207776498819676
438.5,1035.0,42.36714975845411
629.82,2274.7,27.688046775398956
485.4,1141.21,42.53380184190464
787.06,1348.33,58.3729502421514
250.44,914.99,27.370790937605875
505.4,1081.16,46.746087535609895
262.79,812.53,32.34219044219906
319.86,847.61,37.736694942249386
437.01,949.46,46.02721546984602
189.45,709.22,26.712444657511064
525.06,1007.17,52.132212039675515
175.09,663.0,26.40874811463047
438.92,896.68,48.94945800062453
336.44,849.54,39.60260847046637
431.17,1186.45,36.34118589068229
412.52,943.56,43.71953028954174
294.59,837.09,35.19215377080122
200.25,818.27,24.47236242316106
583.15,1736.8,33.57611699677568
273.59,1481.51,18.466969510836915
448.82,2283.75,19.652764094143404
1290.87,1931.5,66.83251359047372
1389.88,2072.32,67.06879246448425
512.6,1154.32,44.407096818906375
415.61,987.39,42.0917773119031
302.88,1066.47,28.40023629356663
588.1,1096.69,53.62499886020662
239.05,802.09,29.803388647159295
407.5,924.12,44.096004847855255
676.45,1246.23,54.27970759811592
269.45,809.95,33.26748564726218
550.21,1191.94,46.160880581237315
213.82,755.78,28.291301701553362
1241.46,1711.61,72.53170991055205
289.69,950.87,30.465783966262478
642.17,1287.59,49.873795229848014
652.18,1295.38,50.34661643687566
694.01,1461.45,47.487768996544524
300.94,1274.38,23.614620442882025
1020.64,2484.41,41.08178601760579
287.81,951.44,30.24993693769444
344.19,968.97,35.521223567293106
572.57,1153.47,49.638915619825404
228.25,1187.32,19.22396658019742
604.17,1122.11,53.84231492456176
225.97,743.78,30.381295544381402
392.44,871.67,45.021625156309156
330.92,832.54,39.7482403247892
418.13,911.54,45.8707242688198
451.15,1002.96,44.98185371300949
431.23,987.51,43.66841854766028
276.9,827.66,33.455766860788245
627.06,1178.81,53.19432308853844
275.43,830.97,33.14560092422109
337.15,891.5,37.818283791362866
587.05,1289.23,45.534931703419865
261.97,1449.81,18.06926424841876
523.18,1103.75,47.40022650056625
2021.62,2651.8,76.23576438645448
271.7,1907.67,14.242505255101772
669.33,2092.78,31.98281711407792
313.09,1718.85,18.215085667742965
353.76,978.26,36.16216547748042
588.74,1449.57,40.61480301054796
268.96,809.95,33.206988085684294
894.75,1446.61,61.85150109566504
260.22,862.92,30.15575024335976
435.56,1019.16,42.73715608932847
489.82,1087.3,45.04920445139336
515.75,1070.28,48.188324550584895
368.09,949.55,38.76467800537096
807.35,1369.11,58.96896524019254
321.2,953.0,33.70409233997901
687.2,1555.94,44.16622748949188
284.32,1346.29,21.118778272140474
469.93,1033.48,45.47064287649495
1096.6,1720.48,63.73802659722867
298.15,1614.13,18.471250766666873
576.14,1345.83,42.8092701158393
221.76,760.78,29.149031257393727
530.95,1073.16,49.47538111744754
437.48,1020.82,42.8557434219549
373.43,868.92,42.9763384431248
307.44,852.7,36.054884484578395
536.87,1038.31,51.70613785863567
276.37,841.52,32.841762524954845
612.93,1163.68,52.67169668637426
282.35,810.7,34.82792648328605
272.99,812.1,33.61531831055289
654.91,1153.81,56.76064516688189
212.39,715.56,29.681647940074907
751.37,1262.17,59.53001576649738
247.68,1319.58,18.76960851179921
364.69,918.99,39.68378328382246
2259.41,2937.98,76.90351874417117
307.65,965.37,31.868609963019356
266.19,1314.06,20.257065887402405
702.46,1657.34,42.38478525830548
285.67,825.92,34.588095699341345
941.8,1747.07,53.90739924559406
302.97,950.44,31.87681494886579
582.95,1192.88,48.86912346589766
540.09,1303.75,41.425886864813044
707.1,2844.24,24.86077124293309
307.24,1909.8,16.087548434391035
808.68,1444.82,55.97098600517712
316.94,1121.35,28.2641458955723
334.07,965.6,34.59714167357084
722.1,1271.49,56.791638156808155
224.67,717.3,31.321622751986617
650.69,1334.94,48.74301466732587
372.04,897.04,41.47418175332204
533.66,1082.89,49.28109041546232
388.4,8399.12,4.624293973654383
545.32,1127.2,48.37828246983676
487.64,1400.24,34.825458492829796
510.65,1491.52,34.23688586140313
279.65,886.41,31.548606175471843
700.19,1285.58,54.46491077957032
271.85,866.67,31.36718704928058
421.45,1034.63,40.73436880817297
623.35,1271.1,49.0402014003619
278.79,894.83,31.15563850116782
801.29,1369.13,58.525486988087316
275.11,865.41,31.78955639523463
610.51,1147.09,53.22250215763367
381.85,937.38,40.735880859416675
491.28,986.56,49.79727538112228
467.28,1297.71,36.008044940703236
411.54,1032.63,39.85357775776415
1819.16,2403.15,75.69897842415163
614.18,1260.4,48.728974928594084
276.09,880.52,31.355335483577885
396.88,988.81,40.13713453545171
354.76,1055.34,33.615706786438494
423.46,1691.12,25.040210038317802
531.08,1103.59,48.12294420935312
456.6,4549.22,10.03688544409811
351.3,1066.99,32.92439479282842
576.89,1076.19,53.60484672780829
311.26,917.11,33.93922212166479
