ffplay,ALL_TASKS,percentage
357.5,935.23,38.22589095730462
784.48,1331.03,58.937815075543
661.25,1203.82,54.92930836836072
320.36,1370.47,23.375922128904683
964.59,1555.59,62.00798410892331
287.85,808.67,35.59548394277024
790.74,1301.08,60.775663295108686
592.72,1126.26,52.627279668992955
946.61,1505.06,62.89516697008758
447.77,1235.28,36.24846188718347
796.5,1298.19,61.354655327802554
1320.81,1905.79,69.30511756279549
914.28,1565.5,58.401788565953375
602.69,1130.05,53.33303836113446
743.84,1413.94,52.607607112041535
513.76,1357.37,37.849665161304586
942.86,1430.51,65.91075909990144
403.5,1027.36,39.2754243887245
455.03,973.71,46.73157305563257
985.38,1624.72,60.6492195578315
287.78,707.02,40.70323328901587
1213.47,1777.61,68.26412992726189
284.25,863.91,32.90273292356843
834.01,2182.13,38.219996058896584
516.67,1031.69,50.07996588122401
571.63,1074.8,53.18477856345367
619.18,1218.87,50.799511022504454
593.48,1063.97,55.779768226547745
343.1,924.92,37.09510011676686
682.11,1182.1,57.7032399966162
630.95,1384.34,45.57767600444978
323.48,823.52,39.280163201865165
944.32,1458.9,64.72821989169923
265.36,1214.02,21.857959506433176
1077.49,2343.62,45.97545677200229
609.28,1611.84,37.80027794322017
792.47,1469.95,53.91135752916766
419.8,1103.38,38.04672914136562
719.88,1160.79,62.016385392706695
323.82,868.01,37.306021820025116
657.98,1159.15,56.764008109390495
653.84,1163.25,56.20803782505911
268.94,1461.12,18.406427945685504
894.64,1348.2,66.35810710577066
261.73,753.21,34.748609285591
793.1,1302.14,60.907429308676484
582.57,1088.47,53.521916084044584
585.48,1102.94,53.08357662248173
1491.81,2040.1,73.12435664918387
908.63,1474.69,61.61498348805512
300.42,806.34,37.25723640151797
986.07,1750.2,56.34041823791567
278.63,831.39,33.51375407450174
690.53,1184.74,58.285362189172304
704.25,1718.7,40.9757374759993
651.42,1494.23,43.59569811876351
407.37,1152.48,35.347251145356104
1022.98,1590.51,64.31773456312754
371.98,984.04,37.80130888988253
425.88,1027.26,41.45785876993166
957.73,1419.11,67.48807351086245
312.78,1036.29,30.18267087398315
1113.08,2128.61,52.29140143098078
314.77,918.56,34.26776693955757
1155.15,1706.03,67.70982925270951
824.71,1386.27,59.491296789225764
1120.17,1696.41,66.03179655861496
467.28,1042.4,44.8273215656178
1203.03,1754.89,68.55301471887127
658.08,1736.74,37.89168211706991
541.83,1175.15,46.10730545036804
1118.22,2123.03,52.67094671295271
425.86,1028.2,41.418012059910524
1276.01,2117.01,60.27416025432094
656.9,1231.95,53.321969235764435
778.3,1449.33,53.70067548453423
666.72,1142.66,58.34806504121961
721.58,1918.69,37.60795125841069
374.65,1544.57,24.255941783150003
937.44,1574.68,59.53209540986105
355.37,989.9,35.899585816749166
350.36,1679.28,20.86370349197275
951.82,1421.39,66.96402816960862
272.95,815.1,33.48668874984664
856.53,1441.95,59.40081140122751
2090.03,2600.92,80.3573350968119
409.85,1036.99,39.52304265229173
541.46,1113.14,48.64257865138257
1201.54,2107.84,57.00337786549263
518.38,1093.96,47.38564481333869
1073.38,1602.96,66.96236961621001
332.83,981.39,33.914142186083005
739.91,1257.78,58.826662850418984
699.93,1346.71,51.97332759094385
710.37,1222.53,58.106549532526806
399.32,975.67,40.92777271003516
931.56,1440.07,64.68852208573195
384.62,956.67,40.20404110090209
405.95,1001.38,40.53905610257844
1066.01,1454.29,73.30106099883793
306.05,1458.26,20.987341077722764
1187.7,1828.95,64.93889936849013
439.46,1021.74,43.01094211834713
758.09,1277.93,59.32171558692573
684.79,1211.6,56.519478375701546
663.63,1186.31,55.94069003886
366.81,947.3,38.721629895492455
878.45,1674.28,52.46732924003153
675.18,1224.4,55.143743874550786
371.93,1070.02,34.75916338012374
884.96,1388.76,63.723033497508574
295.83,796.34,37.14870532687043
1031.59,1549.04,66.59543975623612
292.83,788.45,37.139958145728954
725.96,1246.79,58.22632520312162
626.51,1184.29,52.90173859443211
861.09,3137.14,27.44824904212117
360.68,993.42,36.3068993980391
901.89,1466.8,61.486910280883556
792.54,1415.46,55.99169174685261
471.7,2569.99,18.35415702006623
1529.16,2733.29,55.94576499383527
1541.85,2207.77,69.83743777657997
598.49,1224.45,48.87827187716934
868.15,1427.97,60.7960951560607
331.79,1065.87,31.128561644478225
409.59,1463.0,27.996582365003412
745.2,6466.83,11.523420284745386
322.78,952.14,33.90047682063562
870.8,1412.15,61.66483730481889
266.6,817.71,32.60324564943562
531.92,1022.61,52.01592004772102
491.47,996.83,49.303291433845295
647.34,1150.32,56.27477571458377
472.59,1112.46,42.48152742570519
761.3,1560.66,48.78064408647623
414.75,1006.79,41.195284021494054
541.35,1107.18,48.89448870102422
1076.77,1565.93,68.76233292675917
370.34,1632.45,22.686146589482064
1028.52,1506.57,68.2689818594556
272.5,809.86,33.64779097621811
602.09,1117.39,53.88360375517948
544.6,1132.64,48.08235626500918
541.43,1292.1,41.90310347496324
324.32,869.91,37.282017679989885
881.2,1409.21,62.53148927413231
247.96,807.25,30.71663053576959
385.22,942.71,40.86304377804415
717.51,1129.81,63.50713836839823
251.05,736.86,34.07024400835979
758.03,1231.48,61.554389839867476
238.58,728.29,32.7589284488322
1234.0,1713.3,72.02474756318217
526.99,1125.16,46.83689430836503
1061.62,1639.36,64.7581983212961
388.91,989.8,39.291776116387155
1003.5,1530.61,65.56209615774104
1318.17,2520.47,52.29857923323825
866.36,2028.96,42.6997082249034
734.08,1305.13,56.245737972462514
753.31,1330.42,56.62196900226996
435.32,1397.58,31.148127477496818
1017.03,2291.79,44.37710261411386
384.8,1642.53,23.427273778865533
418.47,1148.18,36.446376003762474
937.67,1409.92,66.505191783931
273.38,1241.36,22.022620351872142
1040.14,1493.21,69.65798514609466
273.23,695.26,39.29896729281133
1299.73,1812.24,71.7195294221516
703.15,1297.62,54.18766665125384
1010.7,1567.04,64.4973963651215
465.73,1082.99,43.00409052715168
1113.69,1658.04,67.1690670912644
426.04,1004.72,42.40385381001672
555.61,1206.41,46.05482381611558
834.86,1218.28,68.52776044915782
285.47,1473.2,19.377545479228893
1034.85,1572.98,65.78913908632022
285.87,1049.65,27.234792549897584
676.31,1268.25,53.32623694066627
619.13,1266.42,48.88820454509562
667.95,1230.35,54.28942983703825
347.96,924.9,37.62136447183479
865.94,1443.76,59.97811270571286
393.76,912.54,43.14988931992023
325.59,819.99,39.70658178758277
1068.11,1550.25,68.89920980487018
538.68,1025.64,52.52135252135252
979.8,1578.03,62.09007433318759
814.94,1303.98,62.49635730609365
817.21,1437.07,56.86640177583556
478.01,1035.5,46.16224046354418
892.4,1411.66,63.216355213011624
1111.57,1657.57,67.06021465156826
1122.77,1707.96,65.73748799737699
293.69,1346.45,21.8121727505663
786.14,1602.64,49.052812858783
740.77,1575.83,47.00824327497256
830.2,1404.63,59.10453286630643
431.67,1330.1,32.453950830764605
926.98,1506.82,61.51896045977622
944.94,1544.3,61.188888169397146
475.73,1249.88,38.062053957179884
1345.41,2381.16,56.50229300005041
412.69,1614.45,25.56226578711016
994.16,1759.25,56.5104447918147
629.13,1125.59,55.89335370783323
699.12,1214.62,57.558742652022865
475.9,1104.91,43.071381379478865
844.68,1336.57,63.19758785548082
375.53,957.75,39.209605847037324
615.93,1123.48,54.82340584612098
774.31,1287.54,60.13871413703652
312.82,791.44,39.525422015566555
981.71,1491.4,65.82472844307362
281.49,1784.86,15.770984839147047
898.82,1481.38,60.67450620367495
486.56,1038.36,46.8585076466736
809.69,1289.4,62.79587404994571
637.55,1218.93,52.30406996300033
800.25,1310.71,61.05469554668843
368.63,963.07,38.276553106212425
449.34,960.78,46.76825079622806
1049.98,1563.34,67.16261337904743
340.04,846.54,40.16821414227326
1363.69,1850.56,73.69066660902647
341.15,934.79,36.494827715315736
814.87,1360.22,59.907220890738266
653.86,1222.58,53.48198072927743
550.68,1109.36,49.63943174442922
1250.56,1829.42,68.35827748685375
1084.54,1708.6,63.47535994381365
325.27,887.88,36.63445510654593
958.49,1591.07,60.241849824332064
568.82,1247.59,45.59350427624461
947.15,2216.51,42.73159155609494
664.52,1316.03,50.49428964385311
939.51,1436.96,65.38177819841889
424.26,1048.92,40.44731724059032
482.6,1122.64,42.98795695859759
833.74,1349.51,61.78094271254011
312.02,835.07,37.36453231465625
921.38,1662.62,55.4173533338947
283.63,816.29,34.74622989378775
606.87,1132.61,53.58155057786882
628.66,1156.31,54.36777334797762
639.15,1917.65,33.32985685604776
404.03,2795.89,14.45085464735737
1126.55,5264.96,21.397123624870844
339.96,4471.71,7.602460803585205
328.21,1648.69,19.90732035737464
1053.83,1608.95,65.49799558718418
275.28,993.27,27.71451871092452
910.05,1481.7,61.419315650941485
496.7,1873.52,26.511593150860413
795.95,1316.91,60.44072867545998
645.32,1239.98,52.04277488346587
819.51,1310.11,62.552762745113014
345.28,931.78,37.055957414840414
677.24,1202.97,56.29733077300349
913.48,1436.38,63.595984349545375
367.75,889.8,41.32951224994381
1041.31,1529.48,68.08261631404136
281.25,804.97,34.93919028038312
1125.36,1658.02,67.87372890556205
612.1,1191.27,51.38213839012147
979.14,1497.96,65.36489625891213
1311.4,1983.34,66.120786148618
971.95,1478.96,65.7184778492995
353.94,898.52,39.39144370743
974.99,1509.62,64.58512738305005
280.02,1065.43,26.282346095003895
667.26,1189.99,56.07274010705973
685.25,2145.15,31.94415308952754
677.91,1224.15,55.37801739982845
374.75,966.91,38.75748518476384
871.02,1394.78,62.44855819555772
341.18,895.83,38.08535101525959
339.48,919.66,36.91364199812975
1130.9,1665.66,67.89500858518545
293.59,805.17,36.46310716991443
1002.61,1540.4,65.08763957413657
301.07,807.93,37.264366962484374
670.16,1161.2,57.712710988632445
648.68,1233.98,52.568112935379816
913.19,1697.03,53.81106992805077
378.49,958.1,39.50422711616742
879.6,1360.63,64.64652403665949
780.06,1420.09,54.930321317662965
445.81,1844.47,24.17008680000217
1357.28,2536.88,53.501939390116995
410.57,1204.05,34.09908226402558
1061.75,2011.85,52.774809255163156
1613.35,2625.65,61.44573724601526
831.7,1451.64,57.293819404260006
671.95,1267.53,53.012551971156505
662.36,1198.56,55.2629822453611
361.35,941.1,38.39655722027415
477.67,968.93,49.29871094919138
816.7,1335.6,61.148547469302194
351.67,906.51,38.793835699551025
1029.35,1537.68,66.94175641225742
274.27,820.01,33.44715308349898
719.49,1227.06,58.63527455870129
1843.51,2344.35,78.63629577494828
629.64,1235.3,50.970614425645586
688.01,1221.79,56.311641116722186
1178.52,1869.04,63.054830287206265
333.04,873.66,38.120092484490534
1083.5,1591.37,68.08598880210134
305.36,1067.76,28.598186858470072
710.27,1880.64,37.7674621405479
654.33,2022.07,32.359413867966985
577.18,1166.33,49.48685192012552
374.84,950.95,39.41742468058257
775.26,1280.71,60.533610263057206
306.96,807.36,38.020214030915575
421.84,1025.85,41.121021591850656
996.77,1363.75,73.0903758020165
275.59,815.16,33.80808675597429
1013.22,1542.18,65.70050188693926
372.74,846.83,44.015918189010776
686.79,1186.41,57.88808253470553
593.45,1125.84,52.71175300220281
639.85,1151.11,55.585478364361364
335.36,935.48,35.84897592679694
754.48,1430.24,52.751985680724914
718.52,1272.7,56.45635263612792
421.37,1367.97,30.80257607988479
1052.45,1512.19,69.5977357342662
339.87,870.53,39.041733197017905
942.09,2367.87,39.78639030014317
270.72,1578.8,17.147200405371173
586.98,1773.4,33.09913161159355
547.14,1214.07,45.06659418320196
643.99,1194.31,53.921511165442816
300.09,4254.51,7.053456214699224
947.19,4616.63,20.516913852745404
326.6,934.74,34.94019727410831
516.28,1059.9,48.710255684498534
1651.53,2158.64,76.50789385909647
74.04,666.84,11.103113190570452
121.32,636.88,19.049114432860193
59.41,546.75,10.866026520347507
85.69,709.29,12.081095179686729
65.43,502.1,13.031268671579369
56.39,518.54,10.874763759787095
108.92,603.12,18.0594243268338
48.32,502.76,9.610947569416819
56.74,489.44,11.592840797646291
0.36,1020.04,0.03529273361828948
